rank,mass_kg,min_fos,torsional_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
118,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,4,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.9703251164009323,1.1895790877425296,0.6061824868237015,0.010000000000000016
119,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.7624682345916085,2.53477509940194,0.21153178401318531,0.01000000000000001
120,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,4,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.5294942515086964,2.0564158417344154,0.3833179234820438,0.010000000000000066
121,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,4,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.10283684652781247,0.45677439384215734,0.3751230174507275,0.010000000000000082
122,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,4,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.7798777561556482,0.6136475664348362,0.6531495941824955,0.010000000000000044
123,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,4,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.5960571175269859,1.2577905745772866,0.671685207926764,0.010000000000000153
124,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,4,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.15649620999592848,2.6708147307952252,0.2328487607117158,0.010000000000000075
125,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,4,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.8038703452786488,2.662882176190368,0.6597642569955564,0.01000000000000005
126,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.2112646155080914,2.5312232213014965,0.5636596634747304,0.01000000000000015
127,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,4,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.9119637977602885,3.4203802322608805,0.159604199370454,0.010000000000000104
128,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.42623533866084373,3.4050104288179552,0.4638963839568889,0.010000000000000004
129,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.3837549492681382,0.46015260884478915,0.2340457919004333,0.010000000000000113
130,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,4,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.022233791151953234,2.0557690627365393,0.37020619924592146,0.01000000000000004
131,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.23177171528044826,0.8045181112698221,0.5565721702936584,0.010000000000000028
