island,iteration,mass_kg
1,6056,60.83089807044812
1,6057,60.83089807044812
1,6058,60.83089807044812
1,6059,60.83089807044812
1,6060,60.83089807044812
1,6061,60.83089807044812
1,6062,60.83089807044812
1,6063,60.83089807044812
1,6064,60.83089807044812
1,6065,60.83089807044812
1,6066,60.83089788353541
1,6067,60.83089788353541
1,6068,60.83089788353541
1,6069,60.83089773529271
1,6070,60.83089773529271
1,6071,60.83089773529271
1,6072,60.83089773529271
1,6073,60.83089773529271
1,6074,60.83089773529271
1,6075,60.83089773529271
1,6076,60.83089773529271
1,6077,60.83089773529271
1,6078,60.83089773529271
1,6079,60.83089773529271
1,6080,60.83089773529271
1,6081,60.83089773529271
1,6082,60.83089388413467
1,6083,60.83089388413467
1,6084,60.83089388413467
1,6085,60.83089388413467
1,6086,60.83089388413467
1,6087,60.83089388413467
1,6088,60.83089388413467
1,6089,60.83089388413467
1,6090,60.83089388413467
1,6091,60.83089388413467
1,6092,60.83089388413467
1,6093,60.83089388413467
1,6094,60.83089388413467
1,6095,60.83089388413467
1,6096,60.83089388413467
1,6097,60.83089388413467
1,6098,60.83089388413467
1,6099,60.83089388413467
1,6100,60.83089388413467
1,6101,60.83089388413467
1,6102,60.83089388413467
1,6103,60.83089388413467
1,6104,60.83089388413467
1,6105,60.83089388413467
1,6106,60.83089388413467
1,6107,60.83089388413467
1,6108,60.83089388413467
1,6109,60.83089388413467
1,6110,60.83089388413467
1,6111,60.83089388413467
1,6112,60.83089388413467
1,6113,60.83089388413467
1,6114,60.83089388413467
1,6115,60.83089163751777
1,6116,60.83089163751777
1,6117,60.83089163751777
1,6118,60.83089163751777
1,6119,60.83089163751777
1,6120,60.83089163751777
1,6121,60.83089163751777
1,6122,60.83089163751777
1,6123,60.83089163751777
1,6124,60.83089159366294
1,6125,60.83089159366294
1,6126,60.83089159366294
1,6127,60.83089159366294
1,6128,60.83089159366294
1,6129,60.83089159366294
1,6130,60.83089159366294
1,6131,60.83089000958172
1,6132,60.83089000958172
1,6133,60.83089000958172
1,6134,60.83089000958172
1,6135,60.83089000958172
1,6136,60.83089000958172
1,6137,60.83089000958172
1,6138,60.83089000958172
1,6139,60.83089000958172
1,6140,60.83089000958172
1,6141,60.83089000958172
1,6142,60.83089000958172
1,6143,60.83089000958172
1,6144,60.83089000958172
1,6145,60.83089000958172
1,6146,60.83089000958172
1,6147,60.83089000958172
1,6148,60.83089000958172
1,6149,60.83089000958172
1,6150,60.83089000958172
1,6151,60.83089000958172
1,6152,60.83089000958172
1,6153,60.83089000958172
1,6154,60.83089000958172
1,6155,60.83088977595242
1,6156,60.83088977595242
1,6157,60.83088977595242
1,6158,60.83088977595242
1,6159,60.83088977595242
1,6160,60.83088977595242
1,6161,60.830887959241714
1,6162,60.830887959241714
1,6163,60.830887959241714
1,6164,60.830887959241714
1,6165,60.830887959241714
1,6166,60.830887959241714
1,6167,60.830887959241714
1,6168,60.830887959241714
1,6169,60.830887959241714
1,6170,60.830887959241714
1,6171,60.830887959241714
1,6172,60.830887959241714
1,6173,60.830887959241714
1,6174,60.830887959241714
1,6175,60.83088248341816
1,6176,60.83088248341816
1,6177,60.83088248341816
1,6178,60.83088248341816
1,6179,60.83088248341816
1,6180,60.83088248341816
1,6181,60.83088248341816
1,6182,60.83088248341816
1,6183,60.83088248341816
1,6184,60.83088248341816
1,6185,60.83088248341816
1,6186,60.83088248341816
1,6187,60.83088248341816
1,6188,60.83088248341816
1,6189,60.83088248341816
1,6190,60.83088248341816
1,6191,60.83088248341816
1,6192,60.83088248341816
1,6193,60.83088248341816
1,6194,60.83088248341816
1,6195,60.83088248341816
1,6196,60.83088248341816
1,6197,60.83088248341816
1,6198,60.83088248341816
1,6199,60.83088248341816
1,6200,60.83088248341816
1,6201,60.83088248341816
1,6202,60.83088150286873
1,6203,60.83088150286873
1,6204,60.83088150286873
1,6205,60.83088150286873
1,6206,60.83088150286873
1,6207,60.83088071475819
1,6208,60.83088071475819
1,6209,60.83088071475819
1,6210,60.83088071475819
1,6211,60.83088071475819
1,6212,60.83088071475819
1,6213,60.83088071475819
1,6214,60.83088071475819
1,6215,60.83088071475819
1,6216,60.83088071475819
1,6217,60.83088071475819
1,6218,60.83088071475819
1,6219,60.83087794250062
1,6220,60.83087794250062
1,6221,60.83087794250062
1,6222,60.83087794250062
1,6223,60.83087794250062
1,6224,60.83087794250062
1,6225,60.83087510399976
1,6226,60.83087510399976
1,6227,60.83087510399976
1,6228,60.83087510399976
1,6229,60.83087510399976
1,6230,60.83087510399976
1,6231,60.83087510399976
1,6232,60.83087510399976
1,6233,60.83087510399976
1,6234,60.83087510399976
1,6235,60.83087510399976
1,6236,60.83087510399976
1,6237,60.83087510399976
1,6238,60.83087510399976
1,6239,60.83087510399976
1,6240,60.83087510399976
1,6241,60.83087510399976
1,6242,60.83087510399976
1,6243,60.83087510399976
1,6244,60.83087510399976
1,6245,60.83087510399976
1,6246,60.83087510399976
1,6247,60.83087510399976
1,6248,60.83087510399976
1,6249,60.830874378861694
1,6250,60.830874378861694
1,6251,60.830874378861694
1,6252,60.830874378861694
1,6253,60.83087328348662
1,6254,60.83087044318237
1,6255,60.83087044318237
1,6256,60.83087044318237
1,6257,60.83087044318237
1,6258,60.83087044318237
1,6259,60.83087044318237
1,6260,60.83087044318237
1,6261,60.83087044318237
1,6262,60.83087044318237
1,6263,60.83087044318237
1,6264,60.83087044318237
1,6265,60.83087044318237
1,6266,60.83087044318237
1,6267,60.83087044318237
1,6268,60.83087044318237
1,6269,60.83087044318237
1,6270,60.83087044318237
1,6271,60.83087044318237
1,6272,60.83087044318237
1,6273,60.83087044318237
1,6274,60.83087044318237
1,6275,60.83087044318237
1,6276,60.830867498121286
1,6277,60.830867498121286
1,6278,60.830867498121286
1,6279,60.830867498121286
1,6280,60.830867498121286
1,6281,60.830867498121286
1,6282,60.830867498121286
1,6283,60.830867498121286
1,6284,60.830867498121286
1,6285,60.830867498121286
1,6286,60.830867498121286
1,6287,60.830867498121286
1,6288,60.830867498121286
1,6289,60.830867498121286
1,6290,60.830867498121286
1,6291,60.830867498121286
1,6292,60.830867498121286
1,6293,60.830867498121286
1,6294,60.830867498121286
1,6295,60.830867498121286
1,6296,60.830865950744624
1,6297,60.830865950744624
1,6298,60.830865950744624
1,6299,60.830865950744624
1,6300,60.830865950744624
1,6301,60.830865950744624
1,6302,60.830865950744624
1,6303,60.830865950744624
1,6304,60.830865950744624
1,6305,60.830865950744624
1,6306,60.830865950744624
1,6307,60.830865950744624
1,6308,60.83086266726798
1,6309,60.83086266726798
1,6310,60.83086266726798
1,6311,60.83086266726798
1,6312,60.83086266726798
1,6313,60.83086266726798
1,6314,60.83086266726798
1,6315,60.83086266726798
1,6316,60.83086266726798
1,6317,60.83086266726798
1,6318,60.83086266726798
1,6319,60.83086266726798
1,6320,60.83086266726798
1,6321,60.83086004322659
1,6322,60.83086004322659
1,6323,60.83086004322659
1,6324,60.83086004322659
1,6325,60.83086004322659
1,6326,60.83086004322659
1,6327,60.83086004322659
1,6328,60.83086004322659
1,6329,60.83086004322659
1,6330,60.83086004322659
1,6331,60.83086004322659
1,6332,60.83086004322659
1,6333,60.83086004322659
1,6334,60.83086004322659
1,6335,60.83085746422422
1,6336,60.83085746422422
1,6337,60.83085746422422
1,6338,60.83085746422422
1,6339,60.83085746422422
1,6340,60.83085746422422
1,6341,60.83085746422422
1,6342,60.83085746422422
1,6343,60.83085746422422
1,6344,60.83085746422422
1,6345,60.83085746422422
1,6346,60.83085379978798
1,6347,60.83085379978798
1,6348,60.83085379978798
1,6349,60.83085379978798
1,6350,60.83085379978798
1,6351,60.83085379978798
1,6352,60.83085379978798
1,6353,60.83085379978798
1,6354,60.83085379978798
1,6355,60.83085178965718
1,6356,60.83085178965718
1,6357,60.83085178965718
1,6358,60.83085178965718
1,6359,60.83085178965718
1,6360,60.83085178965718
1,6361,60.83085178965718
1,6362,60.83085178965718
1,6363,60.83085178965718
1,6364,60.83085178965718
1,6365,60.83085178965718
1,6366,60.83085178965718
1,6367,60.83085178965718
1,6368,60.83085178965718
1,6369,60.83085178965718
1,6370,60.83085178965718
1,6371,60.83085103257253
1,6372,60.83085103257253
1,6373,60.83085103257253
1,6374,60.83085103257253
1,6375,60.83085103257253
1,6376,60.83085103257253
1,6377,60.83085103257253
1,6378,60.83085103257253
1,6379,60.83085103257253
1,6380,60.83085103257253
1,6381,60.83085103257253
1,6382,60.83085103257253
1,6383,60.83085016861877
1,6384,60.83085016861877
1,6385,60.83085016861877
1,6386,60.83085016861877
1,6387,60.83085016861877
1,6388,60.83085016861877
1,6389,60.83085016861877
1,6390,60.83085016861877
1,6391,60.83085016861877
1,6392,60.83085016861877
1,6393,60.83085016861877
1,6394,60.83085016861877
1,6395,60.83085016861877
1,6396,60.83085016861877
1,6397,60.83085016861877
1,6398,60.83085016861877
1,6399,60.83085016861877
1,6400,60.83085016861877
1,6401,60.83085016861877
1,6402,60.83085016861877
1,6403,60.83085016861877
1,6404,60.83085016861877
1,6405,60.83085016861877
1,6406,60.83085016861877
1,6407,60.83085016861877
1,6408,60.83084696928621
1,6409,60.83084696928621
1,6410,60.83084696928621
1,6411,60.83084696928621
1,6412,60.83084696928621
1,6413,60.83084696928621
1,6414,60.83084696928621
1,6415,60.83084696928621
1,6416,60.83084696928621
1,6417,60.83084696928621
1,6418,60.83084696928621
1,6419,60.83084696928621
1,6420,60.83084696928621
1,6421,60.83084696928621
1,6422,60.83084696928621
1,6423,60.83084696928621
1,6424,60.83084696928621
1,6425,60.83084696928621
1,6426,60.83084696928621
1,6427,60.83084696928621
1,6428,60.830846535932174
1,6429,60.830846535932174
1,6430,60.830846535932174
1,6431,60.830846535932174
1,6432,60.830846535932174
1,6433,60.830846535932174
1,6434,60.830846535932174
1,6435,60.830846535932174
1,6436,60.830846535932174
1,6437,60.830846535932174
1,6438,60.830846007690816
1,6439,60.830846007690816
1,6440,60.830846007690816
1,6441,60.830846007690816
1,6442,60.830846007690816
1,6443,60.830846007690816
1,6444,60.830846007690816
1,6445,60.830846007690816
1,6446,60.830846007690816
1,6447,60.830846007690816
1,6448,60.830846007690816
1,6449,60.830846007690816
1,6450,60.830846007690816
1,6451,60.83084571267412
1,6452,60.83084571267412
1,6453,60.83084571267412
1,6454,60.830845273934344
1,6455,60.830845273934344
1,6456,60.830845273934344
1,6457,60.830845273934344
1,6458,60.830845273934344
1,6459,60.830845273934344
1,6460,60.83084085415339
1,6461,60.83084085415339
1,6462,60.83084085415339
1,6463,60.83084085415339
1,6464,60.83084085415339
1,6465,60.83084085415339
1,6466,60.83084085415339
1,6467,60.83084085415339
1,6468,60.83084085415339
1,6469,60.83084085415339
1,6470,60.83084085415339
1,6471,60.83084085415339
1,6472,60.83084085415339
1,6473,60.83084085415339
1,6474,60.83084085415339
1,6475,60.83084085415339
1,6476,60.83084085415339
1,6477,60.83084085415339
1,6478,60.83084085415339
1,6479,60.83084085415339
1,6480,60.83084085415339
1,6481,60.83084085415339
1,6482,60.83084085415339
1,6483,60.830837880215796
1,6484,60.830837880215796
1,6485,60.830837880215796
1,6486,60.830837880215796
1,6487,60.830837880215796
1,6488,60.830837880215796
1,6489,60.830837880215796
1,6490,60.830837880215796
1,6491,60.830837880215796
1,6492,60.830837880215796
1,6493,60.830837880215796
1,6494,60.830837880215796
1,6495,60.830837880215796
1,6496,60.830837880215796
1,6497,60.830837880215796
1,6498,60.830837880215796
1,6499,60.830837880215796
1,6500,60.830837880215796
1,6501,60.830837880215796
1,6502,60.830837880215796
1,6503,60.830837880215796
1,6504,60.830837880215796
1,6505,60.830837880215796
1,6506,60.830837880215796
1,6507,60.830837880215796
1,6508,60.830837880215796
1,6509,60.830837880215796
1,6510,60.830837880215796
1,6511,60.830837880215796
1,6512,60.830837880215796
1,6513,60.830837880215796
1,6514,60.830837880215796
1,6515,60.83083590171707
1,6516,60.83083316965231
1,6517,60.83083316965231
1,6518,60.83083316965231
1,6519,60.83083316965231
1,6520,60.83083316965231
1,6521,60.83083316965231
1,6522,60.83083316965231
1,6523,60.83083316965231
1,6524,60.83083316965231
1,6525,60.83083316965231
1,6526,60.83083316965231
1,6527,60.83083316965231
1,6528,60.83083316965231
1,6529,60.83083316965231
1,6530,60.83083316965231
1,6531,60.83083316965231
1,6532,60.83083316965231
1,6533,60.83083316965231
1,6534,60.83083316965231
1,6535,60.83083316965231
1,6536,60.83083316965231
1,6537,60.83083316965231
1,6538,60.83083316965231
1,6539,60.83083316965231
1,6540,60.83083316965231
1,6541,60.83083316965231
1,6542,60.83083316965231
1,6543,60.83083316965231
1,6544,60.83083316965231
1,6545,60.83083316965231
1,6546,60.83083316965231
1,6547,60.83083316965231
1,6548,60.83083316965231
1,6549,60.830830781434656
1,6550,60.830830781434656
1,6551,60.830830781434656
1,6552,60.830830781434656
1,6553,60.830830781434656
1,6554,60.830830781434656
1,6555,60.830830781434656
1,6556,60.830830781434656
1,6557,60.830830781434656
1,6558,60.830830781434656
1,6559,60.830830781434656
1,6560,60.830830781434656
1,6561,60.830830781434656
1,6562,60.830830781434656
1,6563,60.830827235236924
1,6564,60.830827235236924
1,6565,60.830827235236924
1,6566,60.830826270533166
1,6567,60.830826270533166
1,6568,60.830826270533166
1,6569,60.830826270533166
1,6570,60.830826270533166
1,6571,60.830826270533166
1,6572,60.830826270533166
1,6573,60.830826270533166
1,6574,60.830826270533166
1,6575,60.830826270533166
1,6576,60.830826270533166
1,6577,60.830826270533166
1,6578,60.830826270533166
1,6579,60.830826270533166
1,6580,60.830826270533166
1,6581,60.830826270533166
1,6582,60.830826270533166
1,6583,60.830826270533166
1,6584,60.830826270533166
1,6585,60.830826270533166
1,6586,60.830826270533166
1,6587,60.830826270533166
1,6588,60.830826270533166
1,6589,60.830826270533166
1,6590,60.830826270533166
1,6591,60.830826270533166
1,6592,60.830826270533166
1,6593,60.830826270533166
1,6594,60.830826270533166
1,6595,60.830826270533166
1,6596,60.830826270533166
1,6597,60.830825963813304
1,6598,60.830825963813304
1,6599,60.830825963813304
1,6600,60.830825963813304
1,6601,60.830825963813304
1,6602,60.830825963813304
1,6603,60.830825963813304
1,6604,60.83082206899936
1,6605,60.83082206899936
1,6606,60.83082206899936
1,6607,60.83082206899936
1,6608,60.83082206899936
1,6609,60.83082206899936
1,6610,60.83082206899936
1,6611,60.83082206899936
1,6612,60.83082206899936
1,6613,60.83082206899936
1,6614,60.83082206899936
1,6615,60.83082206899936
1,6616,60.83082206899936
1,6617,60.83082206899936
1,6618,60.83082206899936
1,6619,60.83082206899936
1,6620,60.83082206899936
1,6621,60.83082206899936
1,6622,60.83082206899936
1,6623,60.83082206899936
1,6624,60.83082206899936
1,6625,60.83082206899936
1,6626,60.83082206899936
1,6627,60.83081860753876
1,6628,60.83081860753876
1,6629,60.83081860753876
1,6630,60.83081860753876
1,6631,60.83081860753876
1,6632,60.83081860753876
1,6633,60.83081860753876
1,6634,60.83081860753876
1,6635,60.83081860753876
1,6636,60.83081860753876
1,6637,60.83081860753876
1,6638,60.83081860753876
1,6639,60.83081860753876
1,6640,60.83081860753876
1,6641,60.83081860753876
1,6642,60.83081860753876
1,6643,60.83081860753876
1,6644,60.83081860753876
1,6645,60.83081860753876
1,6646,60.83081860753876
1,6647,60.83081860753876
1,6648,60.83081860753876
1,6649,60.83081860753876
1,6650,60.83081860753876
1,6651,60.83081860753876
1,6652,60.83081860753876
1,6653,60.83081860753876
1,6654,60.83081860753876
1,6655,60.83081772570685
1,6656,60.83081772570685
1,6657,60.83081772570685
1,6658,60.83081772570685
1,6659,60.83081772570685
1,6660,60.83081772570685
1,6661,60.83081772570685
1,6662,60.83081772570685
1,6663,60.83081772570685
1,6664,60.83081772570685
1,6665,60.83081772570685
1,6666,60.83081772570685
1,6667,60.83081772570685
1,6668,60.83081772570685
1,6669,60.83081772570685
1,6670,60.83081772570685
1,6671,60.83081772570685
1,6672,60.83081772570685
1,6673,60.83081772570685
1,6674,60.830817601101735
1,6675,60.830817601101735
1,6676,60.830817601101735
1,6677,60.83081505805103
1,6678,60.83081505805103
1,6679,60.83081505805103
1,6680,60.83081505805103
1,6681,60.83081505805103
1,6682,60.83081505805103
1,6683,60.83081505805103
1,6684,60.83081505805103
1,6685,60.83081505805103
1,6686,60.83081505805103
1,6687,60.83081228749789
1,6688,60.83081228749789
1,6689,60.83081228749789
1,6690,60.83081228749789
1,6691,60.83081228749789
1,6692,60.83081228749789
1,6693,60.83081228749789
1,6694,60.83081228749789
1,6695,60.83081228749789
1,6696,60.83081228749789
1,6697,60.83081228749789
1,6698,60.83081228749789
1,6699,60.83081228749789
1,6700,60.83081228749789
1,6701,60.83081228749789
1,6702,60.83081228749789
1,6703,60.83081228749789
1,6704,60.83081228749789
1,6705,60.83080981976308
1,6706,60.83080981976308
1,6707,60.83080981976308
1,6708,60.83080981976308
1,6709,60.83080981976308
1,6710,60.83080981976308
1,6711,60.83080981976308
1,6712,60.83080981976308
1,6713,60.830808455255784
1,6714,60.830808455255784
1,6715,60.830808455255784
1,6716,60.830808455255784
1,6717,60.830808455255784
1,6718,60.830808455255784
1,6719,60.830808455255784
1,6720,60.830808455255784
1,6721,60.830808455255784
1,6722,60.830808455255784
1,6723,60.830808455255784
1,6724,60.830808455255784
1,6725,60.830808455255784
1,6726,60.830808455255784
1,6727,60.830808455255784
1,6728,60.830808455255784
1,6729,60.830808455255784
1,6730,60.830808455255784
1,6731,60.830808455255784
1,6732,60.830808455255784
1,6733,60.830808455255784
1,6734,60.830808455255784
1,6735,60.830808455255784
1,6736,60.830808455255784
1,6737,60.830808455255784
1,6738,60.830808455255784
1,6739,60.830808455255784
1,6740,60.830808455255784
1,6741,60.830808455255784
1,6742,60.830808455255784
1,6743,60.8308057875636
1,6744,60.8308057875636
1,6745,60.8308057875636
1,6746,60.8308057875636
1,6747,60.8308057875636
1,6748,60.8308057875636
1,6749,60.8308057875636
1,6750,60.83080299289019
1,6751,60.83080299289019
1,6752,60.83080299289019
1,6753,60.83080299289019
1,6754,60.830801435377765
1,6755,60.830801435377765
1,6756,60.830801435377765
1,6757,60.830801435377765
1,6758,60.830801435377765
1,6759,60.830801435377765
1,6760,60.830801435377765
1,6761,60.830801435377765
1,6762,60.830801435377765
