tension_seg_5_line_4,tau_gen,tension_seg_1_line_5,omega_ring_14,omega_ring_4,tension_seg_1_line_1,tension_seg_3_line_5,omega_ring_1,omega_ring_5,backline_payout,omega_ring_12,tension_seg_8_line_1,tension_seg_11_line_2,tension_seg_4_line_2,tension_seg_13_line_3,tension_seg_10_line_1,tension_seg_5_line_2,tension_seg_4_line_3,tension_seg_5_line_5,omega_ring_6,tension_seg_12_line_1,tension_seg_8_line_5,tension_seg_13_line_2,tension_seg_2_line_4,tension_seg_3_line_3,tension_seg_6_line_1,tension_seg_6_line_4,delta_omega,tension_seg_2_line_3,tension_seg_3_line_2,delta_alpha_deg,tension_seg_12_line_3,tension_seg_2_line_1,tension_seg_2_line_2,tension_seg_9_line_3,tension_seg_6_line_5,tension_seg_15_line_3,hub_y,omega_ring_15,tension_seg_1_line_4,tension_seg_5_line_3,tension_seg_15_line_2,tension_seg_9_line_1,tension_seg_11_line_4,tension_seg_14_line_3,tension_seg_9_line_4,tension_seg_4_line_4,hub_z,tension_seg_3_line_4,tension_seg_7_line_1,tension_seg_2_line_5,tension_seg_10_line_3,tension_seg_13_line_4,tension_seg_3_line_1,tension_seg_13_line_1,tension_seg_12_line_4,tension_seg_9_line_5,tension_seg_12_line_5,tension_seg_8_line_2,tension_seg_10_line_2,omega_ring_9,tension_seg_7_line_5,tension_seg_15_line_1,omega_ring_10,tension_seg_6_line_2,tension_seg_11_line_3,tension_seg_11_line_1,tension_seg_1_line_3,tension_seg_14_line_2,tension_seg_11_line_5,omega_ring_11,tension_seg_1_line_2,tension_seg_14_line_4,omega_ring_3,tension_seg_13_line_5,P_kw,omega_ring_16,tension_seg_10_line_4,tension_seg_4_line_5,tension_seg_15_line_4,tension_seg_10_line_5,tension_seg_5_line_1,tension_seg_12_line_2,tension_seg_8_line_3,omega_ring_8,tension_seg_6_line_3,tension_seg_7_line_2,tension_seg_15_line_5,tension_seg_9_line_2,tension_seg_14_line_5,tension_seg_7_line_3,tension_seg_8_line_4,hub_x,omega_ring_2,omega_ring_13,tension_seg_4_line_1,tension_seg_7_line_4,t,tension_seg_14_line_1,omega_ring_7
0.0,0.0,0.0,0.6228524275874153,-2.8415560925295096,0.0,0.0,-2.7510037088672092,-2.420192457782285,24.883183542316225,1.0546203501216491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1259659289265087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.765011656863492,0.0,0.0,-12.55948871269263,0.0,0.0,0.0,0.0,0.0,0.0,-0.015127813439504825,0.3525528362571116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.996880137210773,0.0,0.0,0.0,0.0,0.0,0.0,120.70301028066656,0.0,0.0,0.0,0.0,0.0,2.6204874921986074,0.0,80.48275844139224,2.559597134687084,0.0,0.0,0.0,0.0,0.0,0.0,1.8826566729945364,0.0,0.0,-2.9358476245047256,0.0,0.0,0.014007947996282823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2120807631794888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.117921690503408,-2.8422326889041876,0.5858176474144985,0.0,0.0,16.45000000005391,490.67445812818994,0.846600626217218
0.0,0.0,0.0,-0.16837918321295742,-3.952793469549121,0.0,0.0,-3.922005547600881,-3.5376728905576145,24.891271715782793,-0.039884264511315534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.496684007901086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.93890056832777,0.0,0.0,-10.594688690819037,0.0,0.0,0.0,0.0,0.0,0.0,-0.016439045891224316,-0.03271902535805081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.99841284836894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7284712216511342,0.0,28.721081691664097,0.6237617217993842,0.0,0.0,0.0,0.0,0.0,0.0,0.3228746849347665,0.0,0.0,-4.052290575391928,0.0,0.0,0.01689502072688879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3374694936651689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.111338719371943,-4.079388014055003,-0.25724393421063624,0.0,0.0,16.460000000053533,130.7512526664191,-1.1182059261159836
0.0,0.0,0.0,-0.6563552434354285,-4.104718233114686,0.0,0.0,-4.37997733291059,-3.705835744426238,24.891271715782793,-0.7161721553705673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0219468458003096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.398433874855096,0.0,0.0,-8.182471391064745,0.0,0.0,0.0,0.0,0.0,0.0,-0.0175807039722871,-0.36789370932988547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.00389796209173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02108661197389499,0.0,11.687062523237827,-0.09998878517985335,0.0,0.0,0.0,0.0,0.0,0.0,-0.39162069412830686,0.0,0.0,-4.3287919703439535,0.0,0.0,0.0184565419445059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.506284722122737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.1054557227929,-4.41478236631541,-0.8310198288813121,0.0,0.0,16.470000000053155,204.03687723220125,-1.9723460146192149
0.0,0.0,0.0,-1.3805331855349934,-3.9977004701227243,0.0,0.0,-4.368900540386355,-3.667385922976471,24.899077383710022,-1.3691643290102091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.130371816919418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.389358177088281,0.0,0.0,-5.652489098523253,0.0,0.0,0.0,0.0,0.0,0.0,-0.018536856658170946,-0.7313509877114026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.012014189988125,0.0,0.0,0.0,0.0,0.0,0.0,77.8421227765979,0.0,0.0,0.0,0.0,0.0,-0.6367562802416091,0.0,132.43852077715286,-0.7288555044612035,0.0,0.0,0.0,0.0,0.0,0.0,-1.0227686826591342,0.0,0.0,-4.243285817040696,0.0,0.0,0.02045763670192576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1607417099064068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.09995677169386,-4.394619903105581,-1.6066071315336001,0.0,0.0,16.480000000052776,323.4396678256828,-2.311774061589608
0.0,0.0,0.0,-2.0446187820035466,-4.2151410037767665,0.0,0.0,-4.51771903047265,-3.913703069263689,24.899077383710022,-2.168987446474228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5861760817142114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.539515964335549,0.0,0.0,-3.1079026724391396,0.0,0.0,0.0,0.0,0.0,0.0,-0.01930032636648529,-1.3110080101222181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.021570046765536,0.0,0.0,0.0,0.0,0.0,0.0,74.99403698046203,0.0,0.0,0.0,0.0,0.0,-1.4388084862602606,0.0,218.03049605096177,-1.5500575109148091,0.0,0.0,0.0,0.0,0.0,0.0,-1.8283784775231429,0.0,0.0,-4.45105962639804,0.0,0.0,0.02179693386289944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0076891572310283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0945707687975,-4.584030315586936,-2.3789489906748345,0.0,0.0,16.490000000052397,296.2053386449366,-2.846011882733291
0.0,0.0,0.0,-2.6773914245792128,-4.624313476575529,0.0,0.0,-5.023951519254378,-4.354326623448351,24.90659967146235,-2.890228930293718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.027780879746188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.043756165062779,0.0,0.0,-0.38585612785466167,0.0,0.0,0.0,0.0,0.0,0.0,-0.019860833463719765,-1.8374507024831637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.031981190157328,0.0,0.0,0.0,0.0,0.0,0.0,11.690633543131902,0.0,0.0,0.0,0.0,0.0,-2.631221438213004,0.0,183.686387257401,-2.59069717069925,0.0,0.0,0.0,0.0,0.0,0.0,-2.7042759278697157,0.0,0.0,-4.820507486416768,0.0,0.0,0.01980464580840061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.068821617967904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0892127717308,-5.062362264396562,-3.013520263133327,0.0,0.0,16.50000000005202,227.32590762254637,-3.576230546250641
0.0,0.0,0.0,-2.996455834056172,-5.18394690686739,0.0,0.0,-5.576006454544373,-4.971167443127301,24.90659967146235,-3.42582457393974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.78696896331677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.58437670995493,0.0,0.0,2.644764202371261,0.0,0.0,0.0,0.0,0.0,0.0,-0.020185441049302182,-2.1733795844200956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.042317569297623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.773123753145694,0.0,0.0,-3.500744141689032,0.0,0.0,0.0,0.0,0.0,0.0,-3.3875063504088563,0.0,0.0,-5.426661062522665,0.0,0.0,0.008370255410557215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.413956348675056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.08382600545487,-5.661183881594657,-3.4046163275097543,0.0,0.0,16.51000000005164,41.69147015778272,-4.676551136181079
0.0,0.0,0.0,-3.1165115846684572,-6.032970506230997,0.0,0.0,-6.294046639973467,-5.950008552190759,24.913837704404195,-3.7483052097310767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.684536317397722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.275457911359227,0.0,0.0,6.053271446753242,0.0,0.0,0.0,0.0,0.0,0.0,-0.020262543736392084,-1.950011200448609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.05161647683968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.479477476920451,0.0,0.0,-4.086356761914168,0.0,0.0,0.0,0.0,0.0,0.0,-3.831663203626439,0.0,0.0,-6.147448298698352,0.0,0.0,-0.018588728614239984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.182098310728566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.078621956052885,-6.298886110928082,-3.60141816898202,0.0,0.0,16.52000000005126,0.0,-5.438107707549888
0.0,0.0,0.0,-2.9498337257693596,-6.873838246383101,0.0,0.0,-6.990667212839398,-6.806122581188728,24.913837704404195,-3.9004849349221415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.563966098802323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.943658731951204,0.0,0.0,9.848388885252573,0.0,0.0,0.0,0.0,0.0,0.0,-0.02005889861903469,-0.35558918688551416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.058947917206567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.815713420123671,0.0,0.0,-4.3389038690344295,0.0,0.0,0.0,0.0,0.0,0.0,-4.028699351296029,0.0,0.0,-6.831650102371561,0.0,0.0,-0.04700848088819371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.773446382392728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.073763849771574,-6.872775274007039,-3.6212390779708334,0.0,0.0,16.530000000050883,0.0,-6.235732230176774
0.0,0.0,0.0,-2.310122349213437,-7.449845034398014,0.0,0.0,-7.393187787047636,-7.428653228925616,24.920790607899995,-3.800433409828168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.323906080885283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.317029867465862,0.0,0.0,13.942766436236987,0.0,0.0,0.0,0.0,0.0,0.0,-0.019514460880641883,-0.26096923963193314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.064132207066738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.175063416477366,0.0,0.0,-4.420040498566772,0.0,0.0,0.0,0.0,0.0,0.0,-4.032328043178184,0.0,0.0,-7.355651762840213,0.0,0.0,-0.0761579195817746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.256902964592903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.069293256427525,-7.379843086186594,-3.472333614405164,0.0,0.0,16.540000000050505,0.0,-6.930494648020609
0.0,0.0,0.0,-1.4513062862713801,-7.785680300151771,0.0,0.0,-7.634029531600955,-7.767318135700642,24.920790607899995,-4.093289510367707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.715383203629278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.530025304076197,0.0,0.0,18.19297902282828,0.0,0.0,0.0,0.0,0.0,0.0,-0.01872959998541259,-0.25165287936236436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.068030598515378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.846376579776717,0.0,0.0,-4.845544407854467,0.0,0.0,0.0,0.0,0.0,0.0,-4.328281734108729,0.0,0.0,-7.81643292365779,0.0,0.0,-0.10400422752475796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.978690440324276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.06549286297083,-7.740438778888038,-3.6118212831654715,0.0,0.0,16.550000000050126,0.0,-7.505748792102803
0.0,0.0,0.0,-1.1608578310216098,-7.984641022147385,0.0,0.0,-7.509942831437141,-7.8853452963256485,24.927457507314195,-4.384097699887414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.763439012594682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.374563251372006,0.0,0.0,22.5318195785278,0.0,0.0,0.0,0.0,0.0,0.0,-0.01779173394205962,-0.7310174867077228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.07131024168531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.435200875111897,0.0,0.0,-5.2238886766830195,0.0,0.0,0.0,0.0,0.0,0.0,-4.585065469857721,0.0,0.0,-8.084250022005408,0.0,0.0,-0.13537958006513537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.075099234862666,0.0,0.0,0.0,0.0,201.6434101267938,0.0,0.0,22.06245962734619,-8.055513306549226,-3.778113418921366,0.0,0.0,16.560000000049747,0.0,-7.511098648747286
0.0,0.0,0.0,-1.7960487530623526,-7.891689196000322,0.0,0.0,-6.8786974446610945,-7.825634544280358,24.927457507314195,-4.516656221380532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.684707013065229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.706873001969428,0.0,0.0,26.566844883733214,0.0,0.0,0.0,0.0,0.0,0.0,-0.01673980695806352,-1.062887556159291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.073523145540047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.826216288706347,0.0,0.0,-5.416894763382248,0.0,0.0,0.0,0.0,0.0,0.0,-4.886009716313847,0.0,0.0,-7.990598521349539,0.0,0.0,-0.17182444269166636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.220784638214676,0.0,0.0,0.0,0.0,442.01732972963777,0.0,0.0,22.060023810266756,-7.958228163479674,-3.481105401682377,0.0,0.0,16.57000000004937,0.0,-7.4986740399946985
0.0,0.0,0.0,-2.0822637333337584,-6.90434737335682,0.0,0.0,-6.032121506346809,-6.866653220845244,24.93383752801119,-4.3050930054619805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.028012976452766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.820660656822696,0.0,0.0,30.195080633626176,0.0,0.0,0.0,0.0,0.0,0.0,-0.015598599168268362,-1.194204842015929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.07419860529841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.735452188766825,0.0,0.0,-5.462430753631726,0.0,0.0,0.0,0.0,0.0,0.0,-4.7934305693814965,0.0,0.0,-6.906344310999884,102.26068009861476,0.0,-0.21146084952411343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.131566539155271,0.0,0.0,0.0,0.0,500.5563753342818,0.0,0.0,22.057888590555333,-7.044111649627821,-3.1000963420282663,0.0,0.0,16.58000000004899,0.0,-7.269394375748608
0.0,0.0,0.0,-2.0275268231904775,-5.139063995769098,0.0,0.0,-3.4508028144131444,-5.4567741417582925,24.93383752801119,-4.051072796597357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.680222584552348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.200536379832207,0.0,0.0,32.82765520526685,0.0,0.0,0.0,0.0,0.0,0.0,-0.01440799475541176,-1.2426158239123426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.073629864467534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.119607610735241,0.0,0.0,-5.00293092499503,0.0,0.0,0.0,0.0,0.0,0.0,-4.491362818559967,0.0,0.0,-4.929560375249705,40.59753467647131,0.0,-0.25026643458093756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.140345119996617,0.0,0.0,251.73205105950132,0.0,232.81306087641175,0.0,0.0,22.055850809772053,-4.660738260920311,-2.679850379636548,0.0,0.0,16.59000000004861,0.0,-5.920919187710716
0.0,0.0,0.0,-1.5572262931011385,-3.0498522330593882,0.0,0.0,-0.3017560141928966,-3.436140372113977,24.939929795355457,-3.7245347689974087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7534869689555417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014341581304169626,0.0,0.0,33.70274871630653,0.0,0.0,0.0,0.0,0.0,0.0,-0.013249519000683094,-0.9792190308180113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.072406416316227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.466265700632557,0.0,0.0,-4.371162667974549,0.0,0.0,0.0,0.0,0.0,0.0,-4.017392284529379,0.0,0.0,-2.5290450808374136,0.0,0.0,-0.287414432888727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.3063296789372,0.0,0.0,409.76256665595105,0.0,199.82567132553763,0.0,0.0,22.053813271247993,-1.6327118696778897,-2.298776420472239,0.0,0.0,16.600000000048233,0.0,-4.004753900988947
0.0,14.220977661423072,0.0,-1.1146211852358374,-0.80245545119813,0.0,0.0,1.573867407138813,-1.2903793437967197,24.939929795355457,-2.9813653882724203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.711576999598793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8933926087753368,0.0,0.0,33.12510829782991,0.0,0.0,0.0,0.0,0.0,0.0,-0.012223798660298355,-0.907318894683223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.07126925086366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.638848984143992,0.0,0.0,-3.2592191520211613,0.0,0.0,0.0,0.0,0.0,0.0,-3.349713031557698,0.0,0.0,-0.1993392312502533,98.3893885686677,0.02238193323896291,-0.31952520163652387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3439658126000484,0.0,0.0,445.1261497415628,0.0,241.3699028817652,0.0,0.0,22.05180036724742,0.6941233937810587,-1.2046806292053462,0.0,0.0,16.610000000047854,0.0,-2.059857056070471
0.0,26.838877059631837,0.0,-0.5892689832053429,1.6649819663731482,0.0,0.0,3.2272155380203023,0.9020149430388543,24.945733434711393,-2.168096968692954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26659473907757436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.573659856644976,0.0,0.0,31.57304376250411,0.0,0.0,0.0,0.0,0.0,0.0,-0.011410704058916138,-0.5931764162052914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.07136626390634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8770922328167405,0.0,0.0,-1.665324045361193,0.0,0.0,0.0,0.0,0.0,0.0,-2.2612140173295083,0.0,0.0,2.387613728406009,147.24509515144874,0.0866148410698605,-0.34644431862467356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49133932811353626,0.0,0.0,525.1323188555573,0.0,302.1862127998417,0.0,0.0,22.05000247325493,3.1012107417678365,0.1465577563251767,0.0,0.0,16.620000000047476,0.0,-0.15693220178347947
0.0,33.39036231163436,0.0,0.4583104621457915,3.3376682879794246,0.0,0.0,4.079060789128522,2.757106843579902,24.945733434711393,-0.8555581109210115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.108738218296542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.4468421829988,0.0,0.0,29.2226547497477,0.0,0.0,0.0,0.0,0.0,0.0,-0.010863423926081828,-0.08305862575937453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0736535977852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4420554953357305,0.0,0.0,-0.6088166326286188,0.0,0.0,0.0,0.0,0.0,0.0,-1.078303130674743,0.0,0.0,3.9461086866008483,43.51380362749224,0.1362013176401825,-0.3677813938702788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.955417833166992,0.0,0.0,382.7753604960891,0.0,250.56182064414523,0.0,0.0,22.048634471446114,4.535931963814285,0.949033092106682,0.0,0.0,16.630000000047097,0.0,1.450056631321839
0.0,33.103532129644236,0.0,0.9225759090461898,4.131892921478086,0.0,0.0,4.026014730079435,3.648493163423305,24.951247571443453,0.40019679746114306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.122304057244286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.410098970143693,0.0,0.0,26.65707964965465,0.0,0.0,0.0,0.0,0.0,0.0,-0.01059548215161473,0.39196123489615564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.079142623378125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3127431605091726,0.0,0.0,0.2663463928084842,0.0,0.0,0.0,0.0,0.0,0.0,0.11192174596238227,0.0,0.0,4.612082001239905,0.0,0.13327530797160556,-0.3840842400642576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9760095309977406,0.0,0.0,309.37584753582155,0.0,169.82701702080115,0.0,0.0,22.048032887705105,4.936595314267509,1.1652409729824897,0.0,0.0,16.64000000004672,0.0,2.5640212043561017
0.0,34.67562472410129,0.0,1.416775674892089,4.210420988851904,0.0,0.0,4.2286793904278,3.812251944832147,24.951247571443453,1.1523240177217062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.394333979859074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.621508247280758,0.0,0.0,24.099626603783193,0.0,0.0,0.0,0.0,0.0,0.0,-0.010624083609115285,0.8517019315083109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.087055190171625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8908622282845784,0.0,0.0,1.0597690844922836,0.0,0.0,0.0,0.0,0.0,0.0,1.060058076750609,0.0,0.0,4.603747037647666,0.0,0.14663209962101578,-0.39282885685295793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.560018536503599,0.0,0.0,187.75437135837552,0.0,162.4194824496961,0.0,0.0,22.048249871041712,4.772813870819575,1.6707832466961068,0.0,0.0,16.65000000004634,0.0,3.0126861606547166
0.0,28.87217340948856,0.0,2.1068496184145524,4.163860033372125,0.0,0.0,3.4510445347509924,3.876063218473962,24.956471330916045,1.8501155333959025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6062010917439706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8498334939944447,0.0,0.0,21.78250292954427,0.0,0.0,0.0,0.0,0.0,0.0,-0.010939422407576418,1.2854944764159382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.096388558367376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3540598105482022,0.0,0.0,1.740393972787312,0.0,0.0,0.0,0.0,0.0,0.0,1.7774425446785793,0.0,0.0,4.459942192746928,0.0,0.09963915625119843,-0.3987889592434523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.951857212455708,0.0,0.0,33.69368649474006,0.0,144.9676147050568,0.0,0.0,22.049304459951397,4.5555963058866995,2.217872725118476,0.0,0.0,16.66000000004596,0.0,3.2874330598570247
0.0,30.658636922446913,0.0,2.5795527623707573,4.389445787324031,0.0,0.0,3.7047905983242218,4.183759568917498,24.956471330916045,2.929020933880504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9445685382583493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.089697175621442,0.0,0.0,19.50549815910205,0.0,0.0,0.0,0.0,0.0,0.0,-0.01152563118459079,0.024878610122595884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.105158048771774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.90018363367896,0.0,0.0,2.5627453420011954,0.0,0.0,0.0,0.0,0.0,0.0,2.746302642533724,0.0,0.0,4.484814129754501,0.0,0.11358382982771718,-0.3849065772972204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4376248324816037,0.0,0.0,0.0,0.0,64.26803872685363,0.0,0.0,22.05105322172268,4.450792284331362,3.0491648883531868,0.0,0.0,16.670000000045583,0.0,3.7003497469269417
0.0,32.888398691021166,0.0,2.1024051739494074,4.847074328175593,0.0,0.0,4.015410226181126,4.67342312710814,24.961403838493617,3.924059200689575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.458224568277661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.388268831538344,0.0,0.0,17.085728916324836,0.0,0.0,0.0,0.0,0.0,0.0,-0.012340816158071527,0.9393301597885145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.111538993057625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6154835073151625,0.0,0.0,3.5202979805145502,0.0,0.0,0.0,0.0,0.0,0.0,3.8043034171612806,0.0,0.0,4.894012660925283,42.7795178630119,0.13206041242664834,-0.372858605357218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.993790540534117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.053125307092895,4.618476635513663,3.9497148519628884,0.0,0.0,16.680000000045204,408.101144978471,4.24042621394617
