tension_seg_5_line_4,tau_gen,tension_seg_1_line_5,omega_ring_14,omega_ring_4,tension_seg_1_line_1,tension_seg_3_line_5,omega_ring_1,omega_ring_5,backline_payout,omega_ring_12,tension_seg_8_line_1,tension_seg_11_line_2,tension_seg_4_line_2,tension_seg_13_line_3,tension_seg_10_line_1,tension_seg_5_line_2,tension_seg_4_line_3,tension_seg_5_line_5,omega_ring_6,tension_seg_12_line_1,tension_seg_8_line_5,tension_seg_13_line_2,tension_seg_2_line_4,tension_seg_3_line_3,tension_seg_6_line_1,tension_seg_6_line_4,delta_omega,tension_seg_2_line_3,tension_seg_3_line_2,delta_alpha_deg,tension_seg_12_line_3,tension_seg_2_line_1,tension_seg_2_line_2,tension_seg_9_line_3,tension_seg_6_line_5,tension_seg_15_line_3,hub_y,omega_ring_15,tension_seg_1_line_4,tension_seg_5_line_3,tension_seg_15_line_2,tension_seg_9_line_1,tension_seg_11_line_4,tension_seg_14_line_3,tension_seg_9_line_4,tension_seg_4_line_4,hub_z,tension_seg_3_line_4,tension_seg_7_line_1,tension_seg_2_line_5,tension_seg_10_line_3,tension_seg_13_line_4,tension_seg_3_line_1,tension_seg_13_line_1,tension_seg_12_line_4,tension_seg_9_line_5,tension_seg_12_line_5,tension_seg_8_line_2,tension_seg_10_line_2,omega_ring_9,tension_seg_7_line_5,tension_seg_15_line_1,omega_ring_10,tension_seg_6_line_2,tension_seg_11_line_3,tension_seg_11_line_1,tension_seg_1_line_3,tension_seg_14_line_2,tension_seg_11_line_5,omega_ring_11,tension_seg_1_line_2,tension_seg_14_line_4,omega_ring_3,tension_seg_13_line_5,P_kw,omega_ring_16,tension_seg_10_line_4,tension_seg_4_line_5,tension_seg_15_line_4,tension_seg_10_line_5,tension_seg_5_line_1,tension_seg_12_line_2,tension_seg_8_line_3,omega_ring_8,tension_seg_6_line_3,tension_seg_7_line_2,tension_seg_15_line_5,tension_seg_9_line_2,tension_seg_14_line_5,tension_seg_7_line_3,tension_seg_8_line_4,hub_x,omega_ring_2,omega_ring_13,tension_seg_4_line_1,tension_seg_7_line_4,t,tension_seg_14_line_1,omega_ring_7
0.0,0.0,0.0,-0.25417936604303926,1.0933421418640508,0.0,0.0,0.7658549441097088,1.2158707641488393,15.0,-0.3801852879593659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3228686735454733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8631299464413021,0.0,0.0,95.60553669095536,0.0,0.0,0.0,0.0,0.0,0.0,0.02573973990264678,-0.20050093529553528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.048479930786133,0.0,0.0,0.0,0.0,0.0,0.0,230.77781468764744,0.0,0.0,0.0,0.0,0.0,0.96714363851948,0.0,675.1812380002044,0.4290451925909981,0.0,0.0,0.0,0.0,0.0,0.0,-0.22474916040319667,0.0,0.0,0.8639615121818168,0.0,0.0,-0.09727500233159339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1838105364717755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.783522963670265,0.8030640168080875,-0.24704049846664286,0.0,0.0,17.820000000002047,409.2149993700053,1.3088712381520378
0.0,0.0,0.0,-0.11487220584311887,1.3412708617297402,0.0,0.0,1.3317466042906125,1.4421837592912978,15.0,-0.40006632180732127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.510622356839664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.435788330451607,0.0,0.0,94.90775600811874,0.0,0.0,0.0,0.0,0.0,0.0,0.025821816875057226,0.036925281879473866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.051536095037864,0.0,0.0,0.0,0.0,0.0,0.0,341.2582625853216,0.0,0.0,0.0,0.0,0.0,1.1909918263831314,0.0,704.3806733533402,0.6566989498526737,0.0,0.0,0.0,0.0,0.0,0.0,-0.27043409046859507,0.0,0.0,1.2005494478161383,0.0,0.0,-0.10404172616099448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3761032562955688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.78194170754974,1.1405428239441324,0.09464302323476964,0.0,0.0,17.830000000001668,536.4762990071221,1.4802980244766266
0.0,0.0,0.0,0.8048582356720815,1.3562437849062228,0.0,0.0,1.3970798878413033,1.4167796194670075,15.0,-0.6134881219848944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4696974700277468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5000435779496217,0.0,0.0,94.05357205419979,0.0,0.0,0.0,0.0,0.0,0.0,0.02575042152277757,0.3574439953344083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.053796241421583,0.0,0.0,0.0,0.0,0.0,0.0,298.3353637157277,0.0,0.0,0.0,0.0,0.0,1.2821514189410015,0.0,436.67814353571987,0.680065916338376,0.0,0.0,0.0,0.0,0.0,0.0,-0.3661019876549132,0.0,0.0,1.3009951015872292,0.0,0.0,-0.10296369010831852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3865394311425792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.779887700418186,1.284484054169108,0.8077603864171168,0.0,0.0,17.84000000000129,425.62855624451754,1.4422490992432817
0.0,0.0,0.0,0.4661470233615263,1.3130345017119551,0.0,0.0,1.3215910805024806,1.3348187842305113,15.0,-0.4100938534904847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.311004495688431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4126937289894126,0.0,0.0,93.21152377112888,0.0,0.0,0.0,0.0,0.0,0.0,0.02560157583394245,0.04355063726635359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.05567528142389,0.0,0.0,0.0,0.0,0.0,0.0,158.69032155485598,0.0,0.0,0.0,0.0,0.0,1.2204088893979108,0.0,178.7390852831175,0.8121494501741964,0.0,0.0,0.0,0.0,0.0,0.0,-0.2503202000139659,0.0,0.0,1.2991628752668387,0.0,0.0,-0.09110264848693195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2490697872668604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.77762265659958,1.3017688665479183,1.1849377800660474,0.0,0.0,17.85000000000091,136.42037210952617,1.300721373314611
0.0,0.0,0.0,0.36260901894914294,1.1606850730461682,0.0,0.0,1.2188524910063747,1.1777158330756816,15.0,-0.19858256821281395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1203731248627435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2944712185268534,0.0,0.0,92.4361738373935,0.0,0.0,0.0,0.0,0.0,0.0,0.02545812894121352,0.03528305176948947,0.0,0.0,248.07833641563485,0.0,0.0,0.0,0.0,0.0,18.05815320307516,0.0,0.0,0.0,0.0,0.0,0.0,23.389773257246247,0.0,0.0,0.0,0.0,0.0,0.86508637122787,0.0,49.800949180550425,0.7851195490494048,0.0,0.0,0.0,0.0,104.64726724292426,0.0,0.0012473604036373639,0.0,0.0,1.1876224790889256,0.0,0.0,-0.07561872752047874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918798935050368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.775487011751164,1.2077589149022436,0.9882313286353156,0.0,0.0,17.860000000000532,0.0,1.1016389570662681
0.0,0.0,0.0,-0.09670685616142222,0.9789350714723061,0.0,0.0,1.0869354213243625,0.9537953489719909,15.0,-0.096331258091628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8729319824268839,0.0,0.0,216.19879581440048,0.0,0.0,0.0,0.0,-1.1438867365152237,0.0,0.0,91.73566235388886,0.0,0.0,0.0,0.0,0.0,0.0,0.02539901904031441,-0.13460350655186334,0.0,0.0,380.6270156801698,0.0,0.0,0.0,0.0,0.0,18.06108306235193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5671409533147779,0.0,50.530688747659454,0.5811666141744041,0.0,0.0,0.0,0.0,291.3719705195053,0.0,0.04584084056438466,0.0,0.0,1.042008614568367,0.0,0.0,-0.05695131519086118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.681288805487559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.77352123030361,1.0723639650564005,0.42215506085226934,0.0,0.0,17.870000000000154,0.0,0.7959072373970114
0.0,0.0,0.0,-0.2764045845287898,0.7673672678400606,0.0,0.0,0.8571778452792198,0.7489199379138486,15.0,-0.21733197589387146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6723725081059702,0.0,0.0,127.87900532857259,0.0,0.0,0.0,0.0,-0.8978825862225746,0.0,0.0,91.14344332164866,0.0,0.0,0.0,0.0,0.0,0.0,0.025474555441950125,-0.08391824352881608,0.0,0.0,353.5849125589105,0.0,0.0,0.0,0.0,0.0,18.064391775429527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4143692982022432,0.0,44.50708037435422,0.41065769323911117,0.0,0.0,0.0,0.0,193.76909131464723,0.0,-0.06900045925410646,0.0,0.0,0.7728916337712526,0.0,0.0,-0.04070474094335478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47253825188874066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.771727674328048,0.832369839042323,-0.041046001683025204,0.0,0.0,17.879999999999775,0.0,0.5852488665081664
0.0,0.0,0.0,-0.084016324831938,0.6286164527115331,0.0,0.0,0.6809090705966201,0.5963954502139014,15.0,-0.3540128949333287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5329883752587793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7097631423489761,0.0,0.0,90.68937541218982,0.0,0.0,0.0,0.0,0.0,0.0,0.02570115607506048,-0.05615055435577087,0.0,0.0,341.87819590865746,0.0,0.0,0.0,0.0,0.0,18.06788683648541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3461881482015671,0.0,169.67362994954908,0.275320133372198,0.0,0.0,0.0,0.0,94.71138188752415,0.0,-0.1825452844866184,0.0,0.0,0.6393517656033109,0.0,0.0,-0.028854071752355964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3704051674118142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.770130271388403,0.6681733123568713,-0.3883157774043275,0.0,0.0,17.889999999999397,6.598601278279721,0.45523962722042555
0.0,0.0,0.0,-0.19516993591598122,0.518804546056804,0.0,0.0,0.5228918245949905,0.49334752640778406,15.0,-0.5694388370195966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.439866033493894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5417573731843851,0.0,0.0,90.32667036862766,0.0,0.0,0.0,0.0,0.0,0.0,0.0260532252954287,-0.12017462162843151,0.0,0.0,313.40081181828634,0.0,0.0,0.0,0.0,0.0,18.071309956102926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2909514186693081,0.0,241.06439140742702,0.12041261428676076,0.0,109.6043022774121,0.0,0.0,148.98960300218474,0.0,-0.362879555766982,0.0,0.0,0.5109295475145661,0.0,0.0,-0.01886554858939459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37082604157540067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.768643718179252,0.5094325294437722,-0.7405464371314905,0.0,0.0,17.899999999999018,120.90699732180053,0.3866862280323527
0.0,0.0,0.0,-0.4740462704131132,0.4265235738547308,0.0,0.0,0.4185388609395166,0.4235147647059569,15.0,-0.9566144374597179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3935836337590701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43143035753721,0.0,0.0,90.04754880629527,0.0,0.0,0.0,0.0,0.0,0.0,0.026482696748682512,-0.15505093667060924,0.0,0.0,163.6241667046411,0.0,0.0,0.0,0.0,0.0,18.074394602246038,0.0,0.0,0.0,0.0,0.0,0.0,212.15440771847895,0.0,0.0,0.0,0.0,0.0,0.30372917730257715,0.0,411.67006561539785,-0.03661036350020355,0.0,144.01024505062426,0.0,0.0,12.69136655635566,0.0,-0.6111478989696396,0.0,0.0,0.40886744149222104,0.0,0.0,-0.0128914965976934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3786336773074631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.767216377158388,0.4067566643393438,-0.922957696948024,0.0,0.0,17.90999999999864,296.40406463083485,0.38510992444183173
0.0,0.0,0.0,0.012224341661434216,0.39063169372135786,0.0,0.0,0.3201922541546385,0.39435216703949344,15.0,-1.26077412720169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4180641211797259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3340720123122077,0.0,0.0,89.83031418031092,0.0,0.0,0.0,0.0,0.0,0.0,0.02687516030652643,0.10012488043645554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.076886192034355,0.0,0.0,0.0,0.0,0.0,0.0,288.3678900606903,0.0,0.0,0.0,0.0,0.0,0.3359839837239251,0.0,603.1384623853781,-0.2315698896607272,0.0,239.3672626973406,0.0,0.0,0.0,0.0,-0.8599295763406942,0.0,0.0,0.3320671174350785,0.0,0.0,-0.013879758157569186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4618036809872889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.765782574747494,0.3132483576079586,-0.34932997826197104,0.0,0.0,17.91999999999826,484.3806671887773,0.48023381316532154
0.0,0.0,0.0,0.36536551546072044,0.4506346629388912,0.0,0.0,0.6613949421653113,0.4324635019525242,15.0,-0.7884286603316181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4529356071636696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6686446806933156,0.0,0.0,89.52463323526874,0.0,0.0,0.0,0.0,0.0,0.0,0.02712121231477205,0.16925954642114213,0.0,0.0,112.87008534777874,0.0,0.0,0.0,0.0,0.0,18.078600338734024,0.0,0.0,0.0,0.0,0.0,0.0,373.0677948754322,0.0,0.0,0.0,0.0,0.0,0.45723294026534733,0.0,379.00476899053035,-0.26662596213789214,0.0,138.40010316022656,0.0,0.0,0.0,0.0,-0.420581028197692,0.0,0.0,0.4085916085690507,0.0,0.0,-0.0072497385280043715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5393702674416699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.764324465480932,0.42867257499449946,0.40442143903521816,0.0,0.0,17.929999999997882,412.8467175484418,0.5285601213838492
0.0,0.0,0.0,0.18775061679252328,0.604775790024114,0.0,0.0,1.0318566730729368,0.6483812237186717,15.0,0.17150935103340934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5792181159596065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0271254862070696,0.0,0.0,89.07085347887255,0.0,0.0,0.0,0.0,0.0,0.0,0.02721101063866156,0.06631531499350683,0.0,0.0,180.31674501688977,0.0,0.0,0.0,0.0,0.0,18.07962310527404,0.0,0.0,0.0,0.0,0.0,0.0,319.1243871829892,0.0,0.0,0.0,0.0,0.0,0.6937213082001902,0.0,214.8214268954761,0.11806426763986802,0.0,248.48750335806514,0.0,0.0,0.0,0.0,0.16840561340331353,0.0,0.0,0.4965609839188346,0.0,0.0,0.004731186865867306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6583209635013512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.762922788858926,0.5175906562853608,0.09210186479163682,0.0,0.0,17.939999999997504,246.21844961149222,0.5885283860651964
0.0,0.0,0.0,0.24645208509397765,0.7837423269847905,0.0,0.0,0.9822194353415353,0.8491983364639579,15.0,0.31684497075961415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8432556599254737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9675100328616176,0.0,0.0,88.4998611925959,0.0,0.0,0.0,0.0,0.0,0.0,0.027113810528525142,0.11025661566529965,0.0,0.0,45.1670888323731,0.0,0.0,0.0,0.0,0.0,18.08063521527779,0.0,0.0,0.0,0.0,0.0,0.0,154.7763329100008,0.0,0.0,0.0,0.0,0.0,0.8662462929880802,0.0,156.2189852112539,0.6019617901068931,0.0,54.78597689220342,0.0,0.0,0.0,0.0,0.5840529522538038,0.0,0.0,0.6978648739331823,0.0,0.0,0.014709402479917677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7734563397057753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.761777322009184,0.6873607045524027,0.5506237046438051,0.0,0.0,17.949999999997125,109.94028252958492,0.7659614972901745
0.0,0.0,0.0,0.3184305888730069,0.9257022555573073,0.0,0.0,0.9568401539344729,0.9138919385170006,15.0,0.7545929771414134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8706406170404624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9277907841867147,0.0,0.0,87.95536564905879,0.0,0.0,0.0,0.0,0.0,0.0,0.026829516135919385,0.1308901299293912,0.0,0.0,251.0961696300318,0.0,0.0,0.0,0.0,0.0,18.08234304957445,0.0,0.0,0.0,0.0,0.0,0.0,77.35544414927382,0.0,0.0,0.0,0.0,0.0,0.8463049691396649,0.0,0.0,0.9593351710781588,0.0,0.0,0.0,0.0,102.02108936734592,0.0,0.9313500282551463,0.0,0.0,0.8518745938507809,0.0,0.0,0.029049369747758215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7777378927602031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.761166195743627,0.820391530182215,0.7930595802081272,0.0,0.0,17.959999999996747,0.0,0.7909667162213032
0.0,0.0,0.0,0.24539944752411572,0.8177832451381652,0.0,0.0,0.7994325073682245,0.8083961499144404,15.0,1.036132875426062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7887947566352459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7537122787742124,0.0,0.0,87.47470680599453,0.0,0.0,0.0,0.0,0.0,0.0,0.026437174797303054,0.004861307310060335,0.0,0.0,394.7150848311915,0.0,0.0,0.0,0.0,0.0,18.08477345605067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8118791210615385,0.0,0.0,0.9342402043229193,0.0,35.7736990345663,0.0,0.0,214.98939987473264,0.0,1.11815931516996,0.0,0.0,0.8058778540159828,0.0,0.0,0.04572022859401207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7647918941923526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.761205483331914,0.7890163981297137,0.6045363902709193,0.0,0.0,17.969999999996368,0.0,0.766163806643932
0.0,0.0,0.0,0.47853167437477045,0.7299511595794637,0.0,0.0,0.7036204575097458,0.7262516104410747,15.0,1.0173213273685946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7155837353852001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6400092833953885,0.0,0.0,87.07636912722234,0.0,0.0,0.0,0.0,0.0,0.0,0.02602029977594517,0.17683828700354698,0.0,0.0,538.7873936557597,0.0,0.0,0.0,0.0,0.0,18.087697778082955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7496070685255177,0.0,0.0,0.7627710210659645,0.0,150.30132250637863,0.0,0.0,261.938469050059,0.0,1.0462547802521611,0.0,0.0,0.7123351192243618,0.0,0.0,0.06361117411435722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6997637157502997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.761863815826462,0.6945740282614034,0.8752134275164394,0.0,0.0,17.97999999999599,0.0,0.7030217170360729
0.0,0.0,0.0,0.948525197514662,0.664588411032644,0.0,0.0,0.6311123014901887,0.657788952064258,15.0,1.11025742119605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6341430257772951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5446936441009299,0.0,0.0,86.73922156461477,0.0,0.0,0.0,0.0,0.0,0.0,0.02566574623085827,0.5254465773242488,0.0,0.0,788.0823762442748,0.0,0.0,0.0,0.0,0.0,18.090189223961644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21629935807169826,0.0,0.0,0.23960291603400155,0.0,223.14456800991013,0.0,0.0,314.8918516019747,0.0,1.0067825179356689,0.0,0.0,0.642970256597814,0.0,0.0,0.0864186573892588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49476021128005193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.762887176089386,0.6257734127791721,1.1682846376453109,0.0,0.0,17.98999999999561,0.0,0.5861949053442382
0.0,0.0,0.0,1.1386822679609085,0.5706572139185708,0.0,0.0,0.5728625742044202,0.5456637781187996,15.0,1.3077285969238257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49137493422872053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4583867923645316,0.0,0.0,86.45180917294785,0.0,0.0,0.0,0.0,0.0,0.0,0.025464431015459244,0.7741569117494767,0.0,0.0,926.8697206760272,0.0,0.0,0.0,0.0,0.0,18.091230906147562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09071758633900333,0.0,0.0,-0.06601690281791668,0.0,252.66709968093454,0.0,0.0,372.8597832894595,0.0,0.9948353802254253,0.0,0.0,0.5724070084315455,0.0,0.0,0.11447578183988859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24780467198792439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.76386967918775,0.5671707205259715,1.1951403124680187,0.0,0.0,17.999999999995232,0.0,0.40193270060731073
0.0,0.0,0.0,0.7731531909550303,0.49077524145422635,0.0,0.0,0.5196631209478889,0.44388511728979696,15.0,1.1840127145619068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36037414613715407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37956369183770583,0.0,0.0,86.21265818932581,0.0,0.0,0.0,0.0,0.0,0.0,0.025474734797028668,0.4814129247574749,0.0,0.0,654.3169812629613,0.0,0.0,0.0,0.0,0.0,18.09077791495868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36561355003591856,0.0,0.0,-0.31043097206662756,0.0,87.85426928206724,0.0,0.0,219.42703461647173,0.0,1.0115537561954384,0.0,0.0,0.5094813989157416,0.0,0.0,0.14009942911018308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02505665358656998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.76462497889533,0.514658592485652,0.7459248806015716,0.0,0.0,18.009999999994854,0.0,0.22577038008386843
0.0,0.0,0.0,0.2699846263889161,0.4074894457739106,0.0,0.0,0.4674159361415108,0.3411566298063299,15.0,0.8740666105528642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23535740511560826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30873526689040554,0.0,0.0,86.01551923218238,0.0,0.0,0.0,0.0,0.0,0.0,0.025680385173076196,0.1712720912313569,0.0,0.0,469.7688394471059,0.0,0.0,0.0,0.0,0.0,18.09085689617581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5726068201787204,0.0,0.0,-0.39571076042914666,0.0,0.0,0.0,0.0,86.1984383898483,0.0,0.8806582650698359,0.0,0.0,0.44528225187732734,0.0,0.0,0.15868066925110522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13308055885648362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.765565921202917,0.4617163336777182,0.1964059553728748,0.0,0.0,18.019999999994475,0.0,0.08350422082168164
0.0,0.0,0.0,-0.6669174993340937,0.3185994019207726,0.0,0.0,0.39928060447757746,0.23745376029965842,15.0,0.6344457517813168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11438052839537147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22666710318750366,0.0,0.0,85.8615088088915,0.0,0.0,0.0,0.0,0.0,0.0,0.026064143906043395,-0.4320057946739736,0.0,0.0,371.03696837332154,0.0,0.0,0.0,0.0,0.0,18.09285596744425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6720369278000081,0.0,0.0,-0.09294143832452241,0.0,115.62631548604612,0.0,0.0,34.77356255733333,0.0,0.5603864327339401,0.0,0.0,0.3693446675709415,0.0,0.0,0.1726135012900738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2701377064498103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.767007008959116,0.39115938660470584,-0.4831332536258462,0.0,0.0,18.029999999994097,0.0,-0.05275037910447772
0.0,0.0,0.0,-1.3490362742007929,0.20647223445133545,0.0,0.0,0.3118062745662893,0.1338155710182882,15.0,0.39106606530691695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015914090966542456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13663698860553086,0.0,0.0,85.75722134948163,0.0,0.0,0.0,0.0,0.0,0.0,0.026602533357969665,-0.8573143174250194,0.0,0.0,314.6196987365945,0.0,0.0,0.0,0.0,0.0,18.096844723191044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4762199500688808,0.0,0.0,0.1438844910290612,0.0,99.62404489364602,0.0,0.0,75.83857412828192,0.0,0.37021747748739087,0.0,0.0,0.2786598529187263,0.0,0.0,0.17516928596075843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2875284805253434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.76904252083921,0.30232648729712663,-1.3986015272891055,0.0,0.0,18.039999999993718,0.0,-0.1296806347850155
0.0,0.0,0.0,-2.003020455600231,0.07980663425172636,0.0,0.0,0.1991691428867931,0.009681900801089799,15.0,-0.22550165133022843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0916357990388752,0.0,0.0,58.5525948093101,0.0,0.0,0.0,0.0,-0.031826672730633415,0.0,0.0,85.70785137638724,0.0,0.0,0.0,0.0,0.0,0.0,0.02724991186722047,-0.6251864623741729,0.0,0.0,157.2019861621652,0.0,0.0,0.0,0.0,0.0,18.101982982265657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2616682947686534,0.0,489.5703716661977,0.11105906574215561,0.0,49.6337435740444,0.0,0.0,269.9428011417195,0.0,0.052333053900885045,0.0,0.0,0.15122216379705947,0.0,0.0,0.1673424701561597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2630622410448262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.771583800405594,0.18558804749003338,-2.1526552064690536,0.0,0.0,18.04999999999334,0.0,-0.1690865837597398
