rank,mass_kg,min_fos,torsional_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
135,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.6555044786867329,2.23545680838304,0.043050954822970756,0.010000000000000012
136,15.435174011529034,1.800000000000002,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.7668883619423473,0.8031400287820548,0.651465633422782,0.010000000000000002
137,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.9300364344984886,0.7795707404355467,0.6109874472260405,0.010000000000000007
138,15.435174011529034,1.800000000000002,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.4482880198684688,0.49415494124888376,0.014632110587225383,0.010000000000000004
139,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.0810216777534963,2.0552340150457957,0.5945783893123001,0.01
140,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.07756024783174598,0.8032134573755128,0.6531112349244156,0.010000000000000002
141,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.5305040065999143,0.396526634593785,0.5141160462971788,0.010000000000000014
142,15.435174011529034,1.800000000000002,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.8353275465940676,1.6127373605590436,0.32723082129084463,0.010000000000000005
143,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.025240132610104077,2.664149204834386,0.6392888971573236,0.010000000000000002
144,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.4659505173489147,1.590263995228363,0.24068013954090986,0.010000000000000012
145,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.25060744278262126,2.7333321272162063,0.11751409197511248,0.010000000000000016
146,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.8754084381104028,0.6682634808377304,0.08330671198497688,0.010000000000000016
147,15.435174011529034,1.800000000000002,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.3123884594387776,1.089845736837634,0.37481558083702116,0.010000000000000012
148,15.435174011529034,1.8000000000000014,1.5,true,5,8,3,1.9939229340862805,0.9999999999999999,6,0.0420324822381946,0.02,1.0,0.1622994916994167,2.626545297942081,0.07684349464068642,0.010000000000000021
149,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.23977800419127193,0.6651565522010103,0.08729090562113861,0.010000000000000004
150,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862805,0.9999999999999999,2,0.0420324822381946,0.02,1.0,0.9031571834007515,2.2683555002573588,0.39109194328900415,0.010000000000000014
151,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.4962784049422385,0.39331697608332883,0.06166610755471502,0.010000000000000005
152,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.040996445158292705,2.1242448463483012,0.6408994906424055,0.01000000000000001
153,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.3961105657803202,2.379763831696552,0.6872920288943943,0.01000000000000001
154,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.522673533490102,0.35399657118195876,0.11442697410670954,0.01000000000000002
155,15.435174011529034,1.800000000000002,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.6861785909011853,1.5935520725196022,0.14312057507571008,0.010000000000000004
156,15.435174011529034,1.800000000000002,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.30575654827868787,1.3167132522642433,0.22152909399562432,0.010000000000000002
157,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.25676857792457375,3.1894201634251815,0.6603272777535962,0.010000000000000023
158,15.435174011529034,1.800000000000002,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.7739309729313766,1.8035410923539508,0.3774513696882388,0.010000000000000005
159,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.12581460035319342,1.9843491570187852,0.4581747854217325,0.010000000000000002
160,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.07422442437286231,2.613231122384103,0.452925132102069,0.010000000000000018
161,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.3765044605743921,0.907056330328394,0.29910408197714017,0.010000000000000014
162,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.6443377175797147,1.6447861537930009,0.6234807107783846,0.010000000000000014
163,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.963643528444711,2.469296684738767,0.47085015027851385,0.010000000000000021
164,15.435174011529034,1.800000000000002,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.8282902602167335,1.0551108661957342,0.3713764326887914,0.010000000000000007
165,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.7816408978520493,1.8023556743500242,0.489415252637282,0.010000000000000016
166,15.435174011529034,1.800000000000002,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.21182412497381548,3.4156787408253804,0.023681058176921198,0.010000000000000009
167,15.435174011529034,1.800000000000002,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.6201234730492673,2.439372337058776,0.042347253423522316,0.010000000000000002
168,15.435174011529034,1.8000000000000014,1.5,true,5,8,3,1.9939229340862805,0.9999999999999999,5,0.0420324822381946,0.02,1.0,0.4685194561497678,1.4871637883008093,0.5949403494140381,0.010000000000000009
169,15.435174011529034,1.800000000000002,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.30982411023785805,2.3263047659439704,0.0457657051367949,0.010000000000000009
170,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.9495076620241726,1.0900201110347985,0.27790535366234875,0.010000000000000004
171,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.8395539313019654,2.035223885707654,0.2376737500083189,0.010000000000000002
172,15.435174011529034,1.800000000000002,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.41516680698971287,0.8916224387206266,0.3301827067287634,0.010000000000000004
173,15.435174011529034,1.800000000000002,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.43446683965789284,2.8845355788380527,0.2565023636064848,0.010000000000000007
174,15.435174011529034,1.800000000000002,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.7492364668220436,0.35270543261449133,0.05896103763369104,0.010000000000000002
175,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.3920602470920642,0.5757657788305081,0.6220605543116455,0.010000000000000004
176,15.435174011529034,1.800000000000002,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.5832533708058308,0.41711083393809256,0.12283356327303407,0.010000000000000007
177,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.589160359578994,3.4344940261357895,0.48487791900612554,0.010000000000000016
178,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.24837050263278143,0.6403950233082818,0.1590712811881487,0.010000000000000005
179,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.7289506261503638,0.7048987485347206,0.5317673699569764,0.010000000000000023
180,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.28155078982416365,1.424147579904452,0.019932385314719272,0.010000000000000002
181,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862805,0.9999999999999999,2,0.0420324822381946,0.02,1.0,0.5755477164103003,1.2189002626645724,0.08768836457382459,0.01
182,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.7834583458773088,0.6794383667692268,0.5588370189989189,0.010000000000000002
183,15.435174011529034,1.800000000000002,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.017757616574700708,0.9196246859807435,0.37105519406508003,0.01000000000000001
184,15.435174011529034,1.8000000000000014,1.5,true,5,8,3,1.9939229340862805,0.9999999999999999,6,0.0420324822381946,0.02,1.0,0.23189976213380165,1.9639848283583927,0.015559530462565876,0.010000000000000009
185,15.435174011529034,1.800000000000002,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.6353894521258966,2.3303022627659034,0.2980940189048301,0.010000000000000016
186,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.6408940280045707,1.25141630913512,0.6295179526182876,0.010000000000000004
187,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.14146950111609718,1.1405082736695196,0.6415717430647394,0.01000000000000001
188,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.8265546970918676,2.0959803790686165,0.16406630217597937,0.01000000000000001
189,15.435174011529034,1.800000000000002,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.2912088870747177,1.0259744919505727,0.03735774290354914,0.010000000000000004
190,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.9888495256203748,1.0742932875554076,0.5871314911451421,0.010000000000000012
191,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.6894124428159866,0.5034271377879448,0.5585222969818788,0.010000000000000002
192,15.435174011529034,1.800000000000002,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.3042410633499543,0.8265845080484664,0.17023878892980507,0.010000000000000016
193,15.435174011529034,1.800000000000002,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.9341391724318147,0.8275128890867922,0.3312874014408594,0.010000000000000005
194,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.1869312299701558,0.608289113313688,0.6168060028288782,0.010000000000000004
195,15.435174011529034,1.800000000000002,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.10007558967206621,3.078056005266638,0.028117067586858197,0.010000000000000007
196,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.8662413291885731,0.8902361127624396,0.27017012320577477,0.010000000000000002
197,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.1752676888993864,3.1172450298995433,0.3903427176090226,0.01000000000000001
198,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.7482855722006978,1.8559698786638772,0.18961563617364924,0.01000000000000002
199,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.2397754454028754,3.129613946245798,0.33658757294502034,0.010000000000000004
200,15.435174011529034,1.800000000000002,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.3740433749376435,2.2524793563748964,0.24737031560739406,0.01
