rank,mass_kg,min_fos,torsional_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
102,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999998,0.12053356579362517,2.0729935386563816,0.1635977853822002,0.01
103,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.03189733463662166,2.8320379805184577,0.41467887176319285,0.010000000000000012
104,15.435174011529034,1.800000000000002,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.5011781836970282,1.7659600846770924,0.39750362650508153,0.010000000000000007
105,15.435174011529034,1.8000000000000036,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.8223628850123519,2.416916978693739,0.06834050740777305,0.010000000000000002
106,15.435174011529034,1.8000000000000036,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.1268725177219847,0.9309965460398962,0.2803119474598954,0.010000000000000002
107,15.435174011529034,1.800000000000002,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.20355897599413145,1.615787271210861,0.07254131196103136,0.010000000000000004
108,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999999,0.2381328155948418,1.1137454102997952,0.1139214442351249,0.010000000000000004
109,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999998,0.8665160554132769,3.2793378272896705,0.5579233718574266,0.01000000000000002
110,15.435174011529034,1.800000000000003,1.5,true,5,8,1,1.9939229340862805,0.9999999999999999,5,0.042032482238194606,0.02,1.0,0.21874369789865988,2.1942501771427514,0.5550269465605377,0.01
111,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.7329183270022608,2.999096196543026,0.27834809056913,0.010000000000000005
112,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.739265754536651,3.111012573751429,0.11342750128773002,0.010000000000000002
113,15.435174011529034,1.800000000000003,1.5,true,5,8,1,1.9939229340862805,0.9999999999999999,5,0.042032482238194606,0.02,1.0,0.4362069787963968,2.878819534024287,0.4473543687163505,0.010000000000000002
114,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999997,0.9987257137007854,3.3501947732739694,0.17269877459021393,0.010000000000000012
115,15.435174011529034,1.8000000000000014,1.5,true,5,8,1,1.9939229340862805,0.9999999999999999,5,0.042032482238194606,0.02,0.9999999999999997,0.256109735789822,3.1847322793202832,0.4104624436602612,0.01000000000000002
116,15.435174011529034,1.800000000000002,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.4481834938184507,2.2622805175006557,0.6931312117328907,0.010000000000000009
117,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999999,0.7593632861551369,2.631327695687386,0.2269579094858597,0.010000000000000023
118,15.435174011529034,1.800000000000002,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.25733032681161877,2.457692934969163,0.4359967993875734,0.010000000000000018
119,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.5243663678937507,1.9897706464905158,0.2725487637438947,0.010000000000000009
120,15.435174011529034,1.8000000000000014,1.5,true,5,8,1,1.9939229340862805,0.9999999999999999,5,0.042032482238194606,0.02,0.9999999999999997,0.27733054787668826,2.474924085892185,0.22104695505825697,0.010000000000000012
121,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.11289995202944571,1.6818444931658045,0.0841887538205239,0.010000000000000002
122,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999997,0.7061253347248572,2.0366668060637787,0.4479335082958977,0.010000000000000018
123,15.435174011529034,1.8000000000000014,1.5,true,5,8,1,1.9939229340862805,0.9999999999999999,5,0.042032482238194606,0.02,0.9999999999999997,0.2715015512111465,3.2959642942243086,0.021250124482600358,0.010000000000000002
124,15.435174011529034,1.800000000000002,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.6370248289233489,2.4225043616174924,0.10577090319658777,0.01000000000000002
125,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862805,0.9999999999999999,2,0.042032482238194606,0.02,0.9999999999999997,0.8758329292524782,2.3949328295358283,0.45312320564410774,0.01000000000000002
126,15.435174011529034,1.800000000000002,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.1130559229137964,2.4893467913095595,0.6813349618174066,0.010000000000000023
127,15.435174011529034,1.8000000000000014,1.5,true,5,8,1,1.9939229340862805,0.9999999999999999,5,0.042032482238194606,0.02,0.9999999999999997,0.05588759111682172,0.36043655466226066,0.2717754024425596,0.010000000000000004
128,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999998,0.7914898528608934,0.9015893370401165,0.47768470035028054,0.01000000000000001
