rank,mass_kg,min_fos,torsional_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
130,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999999,0.12189526651998311,0.5661093168595823,0.11575178737115495,0.010000000000000014
131,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999999,0.9337246281086247,2.523027940248668,0.6159442001564639,0.01000000000000001
132,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999999,0.6494808885989641,2.5154083517261125,0.5988679719331442,0.010000000000000004
133,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.8803198955107918,1.0605188594944637,0.5181523425613621,0.010000000000000009
134,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999998,0.7273583410776814,0.45596509326886636,0.5365350148359613,0.01
135,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999998,0.771175286320589,0.8209299993401724,0.10656939591100482,0.010000000000000002
136,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999997,0.07492694140578468,0.464154684475092,0.061059492541854526,0.010000000000000005
137,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999999,0.7421135213764171,2.916288330192839,0.4667218215328676,0.010000000000000012
138,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.45835925975855013,2.439844798234671,0.3545576828730453,0.010000000000000018
139,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.2190591577311932,2.4424941254817703,0.32959605574449896,0.010000000000000018
140,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.944180530027099,0.3519912672516381,0.673377515511671,0.010000000000000023
141,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.6926636820121939,0.806823132938677,0.21235997867144868,0.010000000000000012
142,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.9910084037920435,0.4409258805585784,0.17015945062357435,0.010000000000000014
143,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999998,0.6748792551083329,2.526583160714254,0.6335300887809564,0.010000000000000005
144,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.9630029216842132,0.5045203299064112,0.6877461450412672,0.010000000000000004
145,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.5307760593011992,0.9567097167888134,0.3378482215767177,0.010000000000000016
146,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.10984430198701656,2.302999043173288,0.25585237281072487,0.01000000000000001
147,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999999,0.9433720146260259,1.2213590656746072,0.6902657881562841,0.01000000000000002
148,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.7273583410776814,0.9661583966127911,0.31181038374672126,0.010000000000000005
149,15.435174011529034,1.8000000000000036,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.06320466037910366,0.522066720258584,0.08214610672497995,0.010000000000000009
150,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.8942495356207331,0.8358353791647608,0.5902837393034577,0.010000000000000004
151,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.007711449929124481,1.8454373538855133,0.4737541461167899,0.010000000000000009
152,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.7275541094666146,1.9432447167556417,0.670928153900456,0.010000000000000014
153,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.9742014412484516,1.7192730349459273,0.28805526429035744,0.010000000000000005
154,15.435174011529034,1.800000000000002,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.9739467530377108,2.168635043390445,0.5445968193760384,0.010000000000000014
155,15.435174011529034,1.800000000000002,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.8596424726429273,1.7977307276307832,0.6849922356797156,0.010000000000000016
156,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999998,0.23202235824952178,3.498133913412728,0.14526124968653217,0.01000000000000002
157,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999998,0.5237055227050523,1.816778751427731,0.6295213627977001,0.010000000000000004
158,15.435174011529034,1.800000000000002,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.40919394946165816,2.863643212253292,0.1830043604783959,0.010000000000000018
159,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.25416382643475777,1.195167375015738,0.014917671362538965,0.010000000000000002
160,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.27729940003134534,0.7953980307553321,0.13503769599583088,0.010000000000000004
161,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999997,0.3528474060184898,1.444750356778726,0.27050735290989103,0.010000000000000018
162,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999998,0.7518585459880446,1.0132031983516474,0.62124973953927,0.010000000000000002
163,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.9762753819108442,1.7891345437405497,0.27654776333347486,0.01000000000000001
164,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999999,0.8612369863543474,1.7524469421498217,0.6938458897959767,0.010000000000000009
165,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.09214951050180017,1.3368883358440522,0.6023095462626069,0.010000000000000002
166,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.9752868323287501,1.7649222798242292,0.32406903285321964,0.010000000000000009
167,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.6656753264522641,2.207599800621524,0.45441135749949946,0.010000000000000007
168,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999998,0.7273583410776814,2.7848495925744174,0.12443259392241979,0.01
169,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.0030803717968002978,2.7244009925333863,0.2874355662643749,0.01000000000000001
170,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.08466597062715044,1.4847401136095542,0.20797116882719252,0.010000000000000002
171,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.8624783992914045,1.2025322187889902,0.5803266167068661,0.010000000000000009
172,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.7190643302629103,0.5570155992713421,0.5745863799667098,0.01000000000000002
173,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.1188698789018148,3.0872040408569954,0.32575122471083523,0.010000000000000016
174,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.5649747404239416,2.4326652092970082,0.6574630940184133,0.010000000000000002
175,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999999,0.9620253313265681,1.6462314241623184,0.42747155553342003,0.01
176,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999998,0.18095105267959433,3.152051005423764,0.6995695897274201,0.010000000000000002
177,15.435174011529034,1.800000000000002,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.1152471066967169,2.400898738209605,0.10714238989742589,0.010000000000000014
178,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.0045833277964452135,1.4917535926804635,0.4722436110562459,0.010000000000000012
179,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.7981535856892188,1.0197196815556,0.6128694523198899,0.010000000000000014
180,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999999,0.5487428190307799,1.3953231902319505,0.6557842620279848,0.010000000000000012
181,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.19654772294090406,1.420004805506112,0.15186183658211888,0.010000000000000002
182,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999997,0.9869499996649427,1.7160205537007376,0.6795243184065587,0.010000000000000002
183,15.435174011529034,1.800000000000002,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.7853894717747147,3.2279531725230637,0.1313978018561644,0.010000000000000014
184,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.5491210555329415,1.0377480789154478,0.5031445361274415,0.01000000000000001
185,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.027090485655693247,1.0452137637502417,0.05246576178174652,0.01
186,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999998,0.9798541400718472,1.137449022298438,0.6236827893447883,0.010000000000000002
187,15.435174011529034,1.800000000000002,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.24687235488516018,2.769647971307883,0.05171533457528346,0.010000000000000023
188,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.99500896813672,0.6343365684137532,0.4920865982402764,0.010000000000000004
189,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999999,0.057759609682897874,2.1343738705953705,0.036486419981523965,0.010000000000000002
190,15.435174011529034,1.800000000000002,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.1905421525892891,3.214856588978136,0.3180703424091052,0.010000000000000014
191,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999999,0.16133498983821354,0.758940366754725,0.0717283065179703,0.010000000000000007
192,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.7412604802767565,2.0705159745662174,0.6211925148707014,0.010000000000000014
193,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.4611948313433287,0.4126419344456975,0.35857373092493944,0.010000000000000005
194,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.24153559409234682,2.1182585481832708,0.5989335923205763,0.010000000000000009
195,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999998,0.9732039644034054,1.3648984772626411,0.3018280001077355,0.01
196,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.9779615004257172,1.7293329106918087,0.5972707667676934,0.010000000000000016
197,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999999,0.016859367290229094,2.925369484031627,0.6225062043513361,0.010000000000000016
198,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.935056329483356,1.1491060908546487,0.6484574043313058,0.010000000000000002
199,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.6359888562724598,1.2145703043658367,0.2820587422540414,0.010000000000000016
200,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999998,0.8136819607643048,1.540605137571999,0.368867139165161,0.010000000000000004
