Do_top_m,t_over_D,beam_aspect,Do_scale_exp,r_hub_m,r_bottom_m,target_Lr,knuckle_mass_kg,n_lines,n_expansion,bank_angle_deg,n_rings,tether_length_m,mass_structural_kg,mass_expansion_kg,mass_tether_kg,mass_total_kg,cost_kg,min_fos,min_torsional_fos,worst_ring,bem_rotor_m,omega_rads,feasible
0.19770967775956155,0.06655807986124573,0.3984885850864569,0.5928315001688835,10.579476252276624,3.429670681445035,1.8212075779470003,0.11321633453311651,5,1,10.665519115892536,7,67.0820393249937,1446.1688032102643,1.3579476252276625,11.498743612872293,1459.025494448364,1.0028150974228093e6,1.3778660941472822,1.0066588368396274,2,8.127622629338422,5.548978103043531,false
0.05458130937732323,0.06454932492734212,0.7641355363089839,0.015386455183557624,7.995665883224761,2.6115545830074653,1.2277563576531476,0.155549436186275,5,4,43.676633394544666,12,67.0820393249937,276.4044018950047,4.3982663532899045,11.498743612872293,292.3014118611669,1.0027640440189501e6,0.12484107048046805,0.945799286806855,11,8.127622629338422,5.548978103043531,false
0.031370046747334145,0.13392011945917287,0.4976661676494194,0.2648174992207227,7.358670324443871,2.7379570292808233,1.3760298050844924,0.11205923332557131,7,1,17.08639398111628,11,67.0820393249937,113.78055580396295,1.035867032444387,16.098241058021205,130.91466389442854,1.0011378055580396e6,0.009657572796458954,1.0203376670502557,10,8.895449557878187,5.070007952555644,false
0.2167997076245095,0.1308566412487437,0.28212010337381294,0.2553909722657477,9.62524959530686,3.765901734163863,1.3819972327300978,0.04902156320448294,6,5,9.949620861993395,9,67.0820393249937,4473.63490773693,6.31262479765343,13.798492335446749,4493.74602487003,1.0048496471156874e6,7.538905810793021,1.3836991025385732,2,8.514668267552478,5.296741879171751,false
0.07958366264125606,0.024008582168754615,0.567239026310334,0.9361632299913223,7.8576370783329175,1.2538184831592616,1.436966958120982,0.11219413464119847,7,0,0.0,14,67.0820393249937,93.99630658893935,0.0,16.098241058021205,110.09454764696055,1.0009399630658894e6,0.008164870332193661,0.4620795937642923,2,8.895449557878187,5.070007952555644,false
0.2537246413570357,0.1155960497769044,0.7443167919649651,0.30328190363646074,10.036506709362452,2.112068752363775,1.4969429939449572,0.04982979765258652,4,4,31.450012114602984,10,67.0820393249937,6208.129022414812,5.214602683744982,9.198994890297833,6222.542619988855,1.0140350520328489e6,112.78402877483556,0.6634954763136689,2,7.745017283109401,5.823098690606621,false
0.04686782576941196,0.04996526948869401,0.7663066062639852,0.8325714715889968,7.976559320649132,0.6328778919320084,1.6836181115113935,0.16465672240256668,8,2,44.830446978437635,15,67.0820393249937,78.44776758488707,2.1953118641298266,18.397989780595665,99.04106922961256,1.0007844776758489e6,0.0037053431610993737,0.22094900964393982,2,9.264475183391502,4.8680577266644445,false
0.05317835479474683,0.10423232769607081,0.911313031893626,0.9807782283674069,9.172360935247195,2.7764435805611525,1.3449258046143193,0.11989902284755619,4,0,0.0,10,67.0820393249937,202.1701181206438,0.0,9.198994890297833,211.36911301094162,1.0020217011812064e6,0.01405846926817063,0.9070375181156073,2,7.745017283109401,5.823098690606621,false
0.23910065367936487,0.08831103063970883,0.5114177923635648,0.3962105210374267,9.934934210389352,3.999460195556674,1.785851551772847,0.15272106954375442,5,2,18.0986307112737,7,67.0820393249937,3541.0045374785113,2.5869868420778706,11.498743612872293,3555.0902679334613,1.004393252202003e6,29.536958875650004,1.2090147712885941,2,8.127622629338422,5.548978103043531,false
0.21049886472620527,0.04282066235992015,0.9690001828754153,0.3552318705529992,7.558986338117717,1.5622000688005797,0.7671501514232312,0.01450429878830502,7,3,32.196610986457614,22,67.0820393249937,3221.102788965612,3.167695901435315,16.098241058021205,3240.3687259250687,1.0066685131297262e6,73.19370628605235,0.724547450002074,13,8.895449557878187,5.070007952555644,false
0.09958693584805837,0.08024076222619916,0.31927685219451973,0.4045933307359407,9.83784112299508,0.7497802525017039,1.4419468627445902,0.1714362392727481,7,4,40.78300999100047,14,67.0820393249937,473.72599357629014,5.135136449198032,16.098241058021205,494.9593710835094,1.0047372599357628e6,0.14992106514514275,0.2690274705356923,12,8.895449557878187,5.070007952555644,false
0.22791339357577906,0.033514733225627535,0.8136950969214205,0.14362156873496174,7.570126108314823,3.154214785752137,1.0218317164877382,0.17428296663981754,6,0,0.0,14,67.0820393249937,2952.913711979008,0.0,13.798492335446749,2966.7122043144545,1.0033626485970031e6,81.5936420441341,1.3172267158442283,7,8.514668267552478,5.296741879171751,false
0.22444476133922886,0.13675762020080062,0.2696845441101397,0.822007960882767,10.064493445878966,2.399146211330442,1.163649252649235,0.022798441256947154,6,4,32.352584529566876,12,67.0820393249937,3481.2660145301843,5.2257973783515865,13.798492335446749,3500.2903042439825,1.0309111084115185e6,0.3207529969917149,0.9480160134247064,2,8.514668267552478,5.296741879171751,false
0.20749619587690737,0.06746116708879671,0.7178649842566027,0.6255905281749414,9.356887330444065,4.948859237893737,1.9707988806395926,0.15805757585133792,4,2,38.30555721439691,6,67.0820393249937,2017.9589823666763,2.4713774660888133,9.198994890297833,2029.629354723063,1.0022835147180085e6,21.973447435562672,1.3255611841162105,2,7.745017283109401,5.823098690606621,false
0.023548514264358937,0.03524174099778758,0.41607118877839006,0.7467351650604626,9.086246337068056,0.6196073465226255,1.0793404669407203,0.012982845909847539,7,5,32.908618933183,21,67.0820393249937,15.423621800558736,6.043123168534028,16.098241058021205,37.564986027113974,1.0001542362180055e6,8.400584145125758e-5,0.2629899982028864,2,8.895449557878187,5.070007952555644,false
0.084526154213224,0.12370877236124957,0.6478088769707983,0.16029166756091562,8.962735829976218,4.684363279665903,0.9216962473945127,0.12431676721562442,8,4,36.5810270997197,12,67.0820393249937,1395.429760773563,4.7850943319904875,18.397989780595665,1418.612844886149,1.0019120742880815e6,1.3136380657639977,2.204832939418889,10,9.264475183391502,4.8680577266644445,false
0.12608286716929828,0.06287017646972204,0.8908913522491844,0.1720483689351657,8.286775616349404,0.32046655716012395,0.4648900930070039,0.170587036410646,5,4,5.804874339144988,22,67.0820393249937,1156.0826268544122,4.514710246539762,11.498743612872293,1172.0960807138242,1.0115608262685441e6,8.117323426694007,0.1129609652219857,20,8.127622629338422,5.548978103043531,false
0.02752905643361374,0.04025828022364061,0.5611148325424229,0.31117577630377746,10.788884878849792,0.5461115934506013,1.8259505708831028,0.14941935169810092,6,3,33.137329746687705,12,67.0820393249937,31.31035767994559,4.136665463654938,13.798492335446749,49.24551547904727,1.0003131035767995e6,0.0013380722453636875,0.1622556949038804,11,8.514668267552478,5.296741879171751,false
0.09001700414931214,0.12119758763278915,0.8206724647607585,0.7615797520303087,8.083474134311686,1.4408682794008731,1.6134812775790737,0.06488118458351207,4,0,0.0,12,67.0820393249937,543.6082351347818,0.0,9.198994890297833,552.8072300250797,1.0054360823513478e6,0.18231267390720715,0.4350416008926276,2,7.745017283109401,5.823098690606621,false
0.01266586152827855,0.07325633218824769,0.5940315116846291,0.8196836768900816,9.248488014112297,3.1993369734767554,1.84742708153323,0.03628112446749319,4,4,43.2521460545974,7,67.0820393249937,6.838473750444098,4.899395205644919,9.198994890297833,20.93686384638685,1.0000683847375044e6,3.119483881680747e-5,0.8351769951898066,2,7.745017283109401,5.823098690606621,false
0.035753100310016155,0.13880854161428632,0.5373456579556422,0.8973969857315746,10.739960181429645,3.224697925416505,1.9393305681446642,0.15618232764088927,8,4,12.452633963965305,7,67.0820393249937,93.14918824598935,5.495984072571858,18.397989780595665,117.04316209915687,1.0009314918824598e6,0.001785250578107485,1.0629721489498896,2,9.264475183391502,4.8680577266644445,false
0.19882802781577477,0.08362551636868021,0.45686335534236944,0.3706161586607925,8.372698296743962,0.5682238991191133,1.1128652463319013,0.173365693071527,3,0,0.0,22,67.0820393249937,2325.8012685910444,0.0,6.8992461677233745,2332.700514758768,1.0176355740552843e6,7.681131432299405,0.19782185098994445,14,7.388283839245697,6.104259254420368,false
0.12588750289536302,0.02248781112832123,0.43900217250788764,0.9413897783908994,7.277385006125929,2.9708852520806133,1.4944405411442632,0.03139046486839068,8,1,34.07420901994286,10,67.0820393249937,212.88498369748336,1.027738500612593,18.397989780595665,232.31071197869164,1.0021288498369749e6,0.1474686278792897,1.1047550877748678,2,9.264475183391502,4.8680577266644445,false
0.06294753494837291,0.11015989830468476,0.4712573725806976,0.5992794059772918,9.178306915667527,0.9357071807961026,0.7235074671346557,0.1348033712331919,5,4,31.34675791296635,22,67.0820393249937,361.21966930282224,4.871322766267011,11.498743612872293,377.58973568196154,1.0036121966930282e6,0.020816620800388954,0.3886388353504778,2,8.127622629338422,5.548978103043531,false
0.026255193675328095,0.10242769410921682,0.5903146699502948,0.5665333742564668,8.37173299480257,2.5392792431950024,0.6071078796087203,0.056047624130251224,5,5,21.428210520561336,22,67.0820393249937,104.80298948988816,5.685866497401285,11.498743612872293,121.98759960016173,1.0010480298948989e6,0.002437080457816554,1.1417911738608781,2,8.127622629338422,5.548978103043531,false
0.0601089091344976,0.11576907719210533,0.7602759589595249,0.23686707819767003,9.581143578792137,2.025546438464856,1.704697315913584,0.19154634872314763,6,3,28.15742281964486,9,67.0820393249937,353.2474153765935,3.7743430736376413,13.798492335446749,370.82025078567784,1.003532474153766e6,0.22775410269150081,0.6300692200075352,8,8.514668267552478,5.296741879171751,false
0.18197421812173747,0.07306369493302022,0.4982935256161502,0.44555702345147663,8.975491718065676,3.5177029101397443,1.5446528499344487,0.01956107380476918,8,5,11.622538345473087,8,67.0820393249937,1755.4225522643126,5.987745859032838,18.397989780595665,1779.8082879039412,1.0021056053899034e6,7.358376511970487,1.2505352812177333,2,9.264475183391502,4.8680577266644445,false
0.2338629210677191,0.09334590563380572,0.4135917500177241,0.40083127754742837,9.822198872190329,3.2507253561086142,1.5405761399691738,0.18568776068971868,5,5,34.80305670207522,8,67.0820393249937,3300.28322305637,6.4110994360951645,11.498743612872293,3318.1930661053375,1.0048611668831226e6,10.782402313850342,1.0183614250668562,2,8.127622629338422,5.548978103043531,false
0.18056156236548973,0.1436511095849061,0.47655526810171445,0.27062222690107607,7.592400246275782,4.01915729813072,1.257935260962895,0.16937373094330307,7,2,12.0894636061924,10,67.0820393249937,4162.563704580706,2.1184800492551563,16.098241058021205,4180.780425687983,4180.780425687983,23.601783847834348,1.570333982367852,2,8.895449557878187,5.070007952555644,true
0.1368450652354866,0.10071568599986819,0.7836341250269054,0.9956884879320589,9.282481237687227,1.8910393820799483,0.6149397522870113,0.1509381665406054,5,2,17.188380829718277,22,67.0820393249937,2020.7208498696316,2.4564962475374457,11.498743612872293,2034.6760897300412,1.0202072084986963e6,0.19477799428796877,0.840386320874548,2,8.127622629338422,5.548978103043531,false
0.1756378866198542,0.1313673391053266,0.6156002025698954,0.21794664433326716,7.364250605719169,0.6231640674227745,0.47353731020615353,0.09935753374335675,4,2,31.02076765616106,22,67.0820393249937,3613.1828679070763,2.072850121143834,9.198994890297833,3624.454712918518,1.0243960632102953e6,32.28220235880538,0.2221577414004011,15,7.745017283109401,5.823098690606621,false
0.149939604752317,0.12826355821802055,0.2850291949794188,0.8212202690576919,10.052752949989722,2.794554575555289,1.6947851053142853,0.1656383778935977,3,6,23.71401165474914,8,67.0820393249937,998.6939893037944,7.831651769993835,6.8992461677233745,1013.4248872415117,1.0099869398930379e6,0.06321383195153096,0.7668971144457831,2,7.388283839245697,6.104259254420368,false
0.14549835677474096,0.024313376681144146,0.5960121159849434,0.4496820932880261,9.848614729234683,3.0622120087581908,1.3152972451326543,0.015623848916080284,4,2,27.28052567127793,10,67.0820393249937,467.6458037381007,2.569722945846937,9.198994890297833,479.4145215742455,1.0015898143891058e6,0.7611169406511603,1.043477271864156,4,7.745017283109401,5.823098690606621,false
0.18554556457511975,0.13058947501588658,0.8952896788395368,0.10474001373158512,9.361751170905851,1.5578069189473152,1.826454976087069,0.0825456820805264,7,3,11.427821482353737,9,67.0820393249937,4041.2874288855405,3.7085253512717555,16.098241058021205,4061.0941952948338,1.0130370069971905e6,184.37473473583063,0.4649787443264113,5,8.895449557878187,5.070007952555644,false
0.02087676348317452,0.13009806776994876,0.26761187347011733,0.6050015079872391,9.592687436635524,3.6510769205679012,0.8217906845387288,0.1456173899864107,3,4,15.365800903457824,14,67.0820393249937,48.62610329140105,5.037074974654209,6.8992461677233745,60.56242443377864,1.000486261032914e6,6.486988435661002e-5,1.4070331472418627,2,7.388283839245697,6.104259254420368,false
0.21634256753991346,0.021789515659176355,0.4099757806919997,0.6115495301076921,9.31219650696605,4.998944441575169,1.7054329085437003,0.05520065822946323,4,4,9.115506830788467,7,67.0820393249937,719.2207606413866,4.92487860278642,9.198994890297833,733.3446341344709,1.0009774619027501e6,1.3244479048361766,1.5172406570854624,2,7.745017283109401,5.823098690606621,false
0.13980595843110105,0.055030737044461736,0.4628742353044986,0.3452028164345016,10.778852274766246,2.7372217261579745,0.7603411782354936,0.039672512851496526,3,2,27.70636868356592,16,67.0820393249937,1312.1377008218951,2.7557704549532493,6.8992461677233745,1321.7927174445717,1.0035256282946967e6,0.931409858331092,1.0788618220728372,7,7.388283839245697,6.104259254420368,false
0.23617123960552422,0.06810873629136115,0.2908601271492221,0.05714377674800946,7.530737770914152,1.5887594908925882,1.697497239961765,0.08870271068329368,5,1,31.815298662960046,11,67.0820393249937,2615.1222094731684,1.0530737770914154,11.498743612872293,2627.674026863132,1.0083076861176592e6,18.26135064674356,0.4721751951932235,7,8.127622629338422,5.548978103043531,false
0.18624539470054335,0.05813736907888176,0.6109047517001837,0.6739449906716273,10.53310482456463,4.3548969563853825,1.8898788439777374,0.10908723653654355,5,0,0.0,6,67.0820393249937,1270.0500117159881,0.0,11.498743612872293,1281.5487553288604,1.0015718682220927e6,2.754225348437373,1.2119813803714936,2,8.127622629338422,5.548978103043531,false
0.09205859307872429,0.08390158747183575,0.9228049101364587,0.9644376213054706,9.998974460805464,4.158641088297336,1.7136410362849541,0.1442783561753609,6,1,7.689362360420175,7,67.0820393249937,519.247753207323,1.2998974460805464,13.798492335446749,534.3461429888503,1.0038155851155445e6,0.2749841141920382,1.3361943739344404,2,8.514668267552478,5.296741879171751,false
0.2307593895711422,0.10448280975845632,0.3618577770668915,0.5444830559377553,7.649551383904346,2.8070527254054634,0.7668879395126266,0.13217909780556558,8,5,14.362484021213666,19,67.0820393249937,6141.119480384675,5.324775691952174,18.397989780595665,6164.842245857222,1.0066303069240495e6,10.167997667540252,1.3893292310744143,2,9.264475183391502,4.8680577266644445,false
0.09100507212486482,0.09368093519286948,0.6652026222853975,0.5362064381147792,10.286153070741836,1.69856827776024,1.9968958175212532,0.042585480475871,4,2,39.103810894343184,8,67.0820393249937,401.3926913133679,2.6572306141483675,9.198994890297833,413.2489168178141,1.0040139269131337e6,0.222385541095543,0.4231615682030162,2,7.745017283109401,5.823098690606621,false
0.2008568573344276,0.112986279656853,0.29740206984924994,0.7283468970017427,7.529572359938844,3.617324026552577,0.7848438345322194,0.12836684455327363,6,5,24.84974358979404,17,67.0820393249937,4453.359745635396,5.2647861799694216,13.798492335446749,4472.423024150813,1.0045135763206534e6,1.7759858198173175,1.6402441375712482,2,8.514668267552478,5.296741879171751,false
