t,k_mppt,P_kw,omega_hub,omega_gnd,delta_omega,min_fos,collapse_margin_deg,twist_deg,T_max_N,state
9.780000000030201,550.0,30.655484025523837,4.122778338356989,3.8236730148106433,0.29910532354634567,0.5571004019589515,Inf,484.1713045154548,6856.503525112863,fixed
9.800000000030332,550.0,30.647458499994737,4.1214524330870805,3.823339309823487,0.2981131232635934,0.555568858442713,Inf,484.513490085187,6833.6924909273985,fixed
9.820000000030463,550.0,30.64097950612204,4.120150563622604,3.8230698678211246,0.2970806958014798,0.5546713279567529,Inf,484.854511850507,6833.6275806318845,fixed
9.840000000030594,550.0,30.63530697185494,4.118877165217493,3.822833932878395,0.29604323233909824,0.5543789894491561,Inf,485.19434473266625,6828.532392899313,fixed
9.860000000030725,550.0,30.629900020084193,4.117634512685315,3.82260901706608,0.2950254956192353,0.5546752487189363,Inf,485.53299828980755,6830.544337666468,fixed
9.880000000030856,550.0,30.624407285632746,4.116421540666188,3.8223805058027893,0.29404103486339883,0.5555788272260748,Inf,485.8705038878562,6854.237808852895,fixed
9.900000000030987,550.0,30.61857899459017,4.1152329374102425,3.8221380046796125,0.29309493273063003,0.557151994124772,Inf,486.20690319726697,6873.626068806821,fixed
9.920000000031118,550.0,30.612164272472,4.114058721240176,3.8218710679981722,0.2921876532420038,0.5594800525666177,Inf,486.54224071980735,6888.415321788759,fixed
9.94000000003125,550.0,30.60485801022244,4.1128846695841785,3.8215669861101347,0.29131768347404385,0.5626337159521992,Inf,486.8765602019332,6898.000839958692,fixed
9.96000000003138,550.0,30.59632422173762,4.111693772519848,3.8212117540966215,0.2904820184232264,0.5666370024077381,Inf,487.209902852516,6901.7821557881725,fixed
9.980000000031511,550.0,30.586276466823357,4.110468448043763,3.820793416231747,0.28967503181201604,0.571461181733365,Inf,487.5423050715809,6899.457528477577,fixed
10.000000000031642,550.0,30.57456214370585,4.109192942687339,3.8203055751798325,0.28888736750750654,0.5770473759923117,Inf,487.8737947201043,6891.126459245559,fixed
10.020000000031773,550.0,30.56119630719862,4.107855383789071,3.8197488049044965,0.288106578884574,0.583346951441372,Inf,488.20438697919576,6877.1455255655255,fixed
10.040000000031904,550.0,30.54631990189013,4.1064492407721405,3.8191289191131905,0.28732032165894994,0.5903503659738526,Inf,488.5340824133176,6857.885248281507,fixed
10.060000000032035,550.0,30.530105029239778,4.104974193882665,3.8184530313686715,0.2865211625139934,0.5980853568657248,Inf,488.86286978586674,6862.96102670997,fixed
10.080000000032166,550.0,30.512662313073942,4.103436440768328,3.8177256959438344,0.28571074482449355,0.6026939087602946,Inf,489.19073426552,6879.664497936547,fixed
10.100000000032297,550.0,30.494006507619016,4.101848392164198,3.816947469650496,0.28490092251370225,0.5989745964289374,Inf,489.5176688526477,6891.844695062986,fixed
10.120000000032428,550.0,30.474105022815372,4.100227694592667,3.8161169299025546,0.28411076469011265,0.5903722441239644,Inf,489.84368474634385,6899.357699039336,fixed
10.14000000003256,550.0,30.452987542456576,4.09859562394577,3.81523524805036,0.28336037589540997,0.5824953123966101,Inf,490.16881626360873,6902.246352220074,fixed
10.16000000003269,550.0,30.430858558590298,4.096975034500929,3.814310897170364,0.2826641373305647,0.5753495572180332,Inf,490.49311805328824,6900.792697896462,fixed
10.180000000032821,550.0,30.408149568116396,4.095388114263617,3.8133618527973474,0.28202626146626963,0.5688802452584127,Inf,490.8166556529663,6895.375841584706,fixed
10.200000000032952,550.0,30.38547680343114,4.093854166501587,3.8124138508684364,0.28144031563315064,0.5630023246158491,Inf,491.13949316509917,6886.2267130522305,fixed
10.220000000033084,550.0,30.36351807467648,4.092387594302053,3.81149525482736,0.2808923394746934,0.5576483792896788,Inf,491.4616825829819,6873.244226080271,fixed
10.240000000033215,550.0,30.34286297081998,4.090996306064844,3.8106307888095237,0.28036551725532055,0.5528036699559882,Inf,491.7832578197374,6856.017591460508,fixed
10.260000000033346,550.0,30.32390163253012,4.089680855184579,3.8098368655345753,0.27984398965000334,0.5485105172620647,Inf,492.10423380411305,6834.041684058447,fixed
10.280000000033477,550.0,30.30679510830044,4.088434624259306,3.8091203204741384,0.27931430378516753,0.5448418786607296,Inf,492.42460865799023,6806.9958941699815,fixed
10.300000000033608,550.0,30.291526065985344,4.087245147582509,3.8084805146763014,0.2787646329062077,0.5418630953803262,Inf,492.74436616426664,6774.904810441309,fixed
10.320000000033739,550.0,30.277987349941334,4.086096299239329,3.807913033418057,0.27818326582127195,0.5396055282484147,Inf,493.0634767393158,6738.076503864794,fixed
10.34000000003387,550.0,30.26605021622648,4.084970767027827,3.8074125428419,0.2775582241859271,0.5380654578820933,Inf,493.38189716547686,6711.782219612099,fixed
10.360000000034,550.0,30.255572603692297,4.083852168404754,3.8069731374424465,0.2768790309623079,0.5372229766775224,Inf,493.69957108976837,6710.495466068013,fixed
10.380000000034132,550.0,30.24634802221989,4.082726369521583,3.806586197115408,0.2761401724061754,0.5370648910827276,Inf,494.0164326363764,6703.762065215147,fixed
10.400000000034263,550.0,30.238035163776082,4.081581945628097,3.806237433119279,0.27534451250881764,0.5376029018874733,Inf,494.3324141638883,6692.342419892636,fixed
10.420000000034394,550.0,30.230124763615972,4.080410071888607,3.8059054948065456,0.2745045770820611,0.538854370821572,Inf,494.6474568874433,6717.983759563335,fixed
10.440000000034525,550.0,30.221982449269834,4.079204305319931,3.8055637643660662,0.2736405409538647,0.5408243812687912,Inf,494.96152111702185,6738.29688412416,fixed
10.460000000034656,550.0,30.212964298774008,4.0779606167272995,3.805185203705797,0.27277541302150254,0.5434906495278575,Inf,495.274592452597,6752.925729351937,fixed
10.480000000034787,550.0,30.20256086825635,4.0766776896683075,3.804748398674016,0.2719292909942914,0.546809338394965,Inf,495.5866817091861,6761.843329397982,fixed
10.500000000034918,550.0,30.190504709540043,4.075357153158293,3.8042420756547815,0.27111507750351116,0.5507409213387953,Inf,495.8978188778458,6765.340934683577,fixed
10.520000000035049,550.0,30.176792143855913,4.074003329877659,3.8036660245665495,0.27033730531110933,0.5552821897941663,Inf,496.20804387575953,6763.812756815009,fixed
10.54000000003518,550.0,30.161613459307254,4.0726223435812,3.803028179771036,0.26959416381016377,0.5604801563559031,Inf,496.5173978601773,6757.498690032551,fixed
10.560000000035311,550.0,30.145231221821337,4.071220837930901,3.8023395186238327,0.26888131930706827,0.5664168404796484,Inf,496.8259180739199,6746.339711156692,fixed
10.580000000035442,550.0,30.127867552032967,4.06980480752316,3.801609328523538,0.2681954789996217,0.5731682269759043,Inf,497.13363712733485,6730.067089595503,fixed
10.600000000035573,550.0,30.10965408326471,4.068378976927004,3.800843100487868,0.267535876439136,0.5807605554625873,Inf,497.4405852950157,6720.2737049751895,fixed
10.620000000035704,550.0,30.090660357041298,4.066946872596206,3.8000437183534466,0.2669031542427591,0.5870898632758135,Inf,497.7467929948503,6742.082339967381,fixed
10.640000000035835,550.0,30.070972523105354,4.065511429252148,3.7992147684246804,0.26629666082746795,0.5833342909123512,Inf,498.0522909140524,6758.927092667243,fixed
10.660000000035966,550.0,30.050767165742435,4.06407581517201,3.798363652045313,0.26571216312669677,0.5781076360953752,Inf,498.35710707377325,6770.686953918225,fixed
10.680000000036097,550.0,30.030330930104483,4.062644160655429,3.7975024221454627,0.26514173850996636,0.5699054697184673,Inf,498.6612624039145,6777.486378780098,fixed
10.700000000036228,550.0,30.010009893478113,4.061221944400378,3.796645659484259,0.26457628491611906,0.5623884443807762,Inf,498.9647677385448,6779.485907726551,fixed
10.720000000036359,550.0,29.990114645434353,4.059815878097586,3.7958064738740327,0.26400940422355346,0.5554937157706443,Inf,499.2676246632107,6776.707230931941,fixed
10.74000000003649,550.0,29.97083391401701,4.058433260493535,3.7949928545040184,0.2634404059895168,0.5492004590862947,Inf,499.5698305319126,6769.016909261496,fixed
10.760000000036621,550.0,29.952206166726512,4.057080972804649,3.7942064586491577,0.26287451415549157,0.543532528515916,Inf,499.87138544593165,6756.265958046485,fixed
10.780000000036752,550.0,29.934167226666574,4.055764474317361,3.793444609284914,0.2623198650324472,0.5385322062360364,Inf,500.17229757541065,6738.472494493746,fixed
10.800000000036883,550.0,29.916648792695483,4.054487168587042,3.7927044497594014,0.2617827188276407,0.5342265077494036,Inf,500.47258380761565,6715.894556070217,fixed
10.820000000037014,550.0,29.899673332818576,4.0532502743855305,3.7919869553636483,0.26126331902188227,0.5306091139515479,Inf,500.772265041163,6688.917882589493,fixed
10.840000000037145,550.0,29.883391496042652,4.052052992683353,3.7912985228370997,0.2607544698462534,0.5276476803250634,Inf,501.07135815430365,6657.824149983037,fixed
10.860000000037276,550.0,29.868038508905723,4.050892586698056,3.790649135047653,0.2602434516504024,0.5253092200114494,Inf,501.3698682857653,6622.598637764836,fixed
10.880000000037407,550.0,29.853829711242636,4.04976414681071,3.790047944919866,0.2597162018908441,0.5235847842742056,Inf,501.66778478008337,6588.699212789093,fixed
10.900000000037538,550.0,29.840848109715843,4.048660185037638,3.789498512056788,0.25916167298084947,0.5224973543960045,Inf,501.96508224031294,6588.140239298471,fixed
10.92000000003767,550.0,29.828981092616434,4.047570506391286,3.788996113398682,0.25857439299260365,0.5220844001231044,Inf,502.2617256916201,6582.178218269233,fixed
10.9400000000378,550.0,29.817936787714903,4.046482762750373,3.788528425124493,0.2579543376258804,0.5223827808504166,Inf,502.557677152576,6570.414662056894,fixed
10.960000000037931,550.0,29.807328438546886,4.045383744088784,3.788079089324358,0.25730465476442577,0.5234025675808798,Inf,502.85290071129407,6585.03399492748,fixed
10.980000000038062,550.0,29.796780180324934,4.044261050779145,3.78763219306494,0.25662885771420507,0.5251288380182193,Inf,503.14736450838177,6608.125095054938,fixed
11.000000000038193,550.0,29.785999134712352,4.043104601625966,3.787175325341897,0.2559292762840695,0.5275415122580009,Inf,503.44104007748064,6625.50807504452,fixed
11.020000000038324,550.0,29.77478155018205,4.041907562953715,3.7866998413918838,0.25520772156183114,0.5306394631693789,Inf,503.733901158442,6637.313875984017,fixed
11.040000000038455,550.0,29.762961649928272,4.0406666020778195,3.7861986976266166,0.2544679044512028,0.5344497987291802,Inf,504.025924380136,6643.642183640585,fixed
11.060000000038587,550.0,29.750343370031228,4.039381658367957,3.7856635574675255,0.2537181009004317,0.5390154667279115,Inf,504.3170930389015,6644.429168554203,fixed
11.080000000038718,550.0,29.736666938247904,4.038055542513128,3.785083370269284,0.25297217224384383,0.5443658109122899,Inf,504.6074031485695,6639.514857894481,fixed
11.100000000038849,550.0,29.721642431183323,4.036693598859799,3.7844457893732892,0.2522478094865095,0.5504901939873209,Inf,504.89686910566314,6628.830990337547,fixed
11.12000000003898,550.0,29.705040236383198,4.035303479580558,3.783741007678412,0.2515624719021461,0.5573338335547544,Inf,505.1855258994134,6612.569451689864,fixed
11.14000000003911,550.0,29.686794980902455,4.033894908023481,3.7829661732867828,0.25092873473669863,0.5648230820454296,Inf,505.47342612751544,6591.184253158734,fixed
11.160000000039242,550.0,29.667068037932868,4.032479246990139,3.7821280577328884,0.25035118925725053,0.5729083738433922,Inf,505.7606323816818,6606.231939812045,fixed
11.180000000039373,550.0,29.646232855174098,4.0310687503180125,3.781242454165188,0.2498262961528246,0.5702080351202793,Inf,506.04720770884387,6624.9952837807905,fixed
11.200000000039504,550.0,29.624786071586094,4.029675509292399,3.7803304208968544,0.24934508839554415,0.5670855473158413,Inf,506.3332076274667,6639.522533589212,fixed
11.220000000039635,550.0,29.603224915967363,4.028310245376252,3.7794130800995687,0.24889716527668337,0.5606095572739722,Inf,506.61867618053304,6649.824655417144,fixed
11.240000000039766,550.0,29.581947261770182,4.026981203587529,3.7785073643720843,0.24847383921544486,0.552554744110765,Inf,506.9036462726505,6655.653481000135,fixed
11.260000000039897,550.0,29.56121616751656,4.025693430412865,3.7776244959873613,0.2480689344255036,0.5451019870047034,Inf,507.1881423467179,6656.665354179344,fixed
11.280000000040028,550.0,29.5411944655617,4.024448643473528,3.776771446354081,0.24767719711944736,0.5383294900866538,Inf,507.47218253100937,6652.63097270976,fixed
11.300000000040159,550.0,29.522016912398286,4.023245713022093,3.7759540012533406,0.24729171176875253,0.5322883244296519,Inf,507.75577821278074,6643.542368363094,fixed
11.32000000004029,550.0,29.50384876576932,4.022081536343555,3.7751792555916994,0.24690228075185594,0.526982666863639,Inf,508.0389310285343,6629.541844025805,fixed
11.34000000004042,550.0,29.48689049267049,4.020951915155042,3.774455815618587,0.24649609953645468,0.5223792559403134,Inf,508.3216292459125,6610.746312640681,fixed
11.360000000040552,550.0,29.47132126187341,4.019852061527816,3.7737913879290064,0.24606067359880957,0.5184368997078564,Inf,508.6038462870999,6587.092904607338,fixed
11.380000000040683,550.0,29.457211878820736,4.018776587288881,3.7731890581003276,0.24558752918855387,0.5151343791750234,Inf,508.8855432338438,6558.338799916717,fixed
11.400000000040814,550.0,29.444457858262027,4.017719162410228,3.772644423190884,0.24507473921934375,0.5124798350635082,Inf,509.1666750835212,6524.228711574169,fixed
11.420000000040945,550.0,29.432774300167377,4.016672262511834,3.772145362192451,0.2445269003193835,0.5104988458209572,Inf,509.44719850715944,6484.719596037229,fixed
11.440000000041076,550.0,29.421761461745422,4.015627402821835,3.771674829929324,0.24395257289251093,0.5092126089763213,Inf,509.7270780532501,6477.889598193072,fixed
11.460000000041207,550.0,29.411011980870658,4.014575935838878,3.771215436574692,0.24336049926418601,0.5086209190170717,Inf,510.0062885456611,6471.669420676145,fixed
11.480000000041338,550.0,29.40020749741782,4.013510098930223,3.7707535798010072,0.24275651912921603,0.508706760665412,Inf,510.2848133676257,6459.814748187893,fixed
11.500000000041469,550.0,29.389158579461853,4.012423817522313,3.770281157204063,0.24214266031825016,0.5094569092894319,Inf,510.5626403676093,6456.311393626808,fixed
11.5200000000416,550.0,29.377773318372615,4.011312930903037,3.769794229578308,0.24151870132472864,0.5108747551586635,Inf,510.8397581797209,6480.8310856297485,fixed
11.540000000041731,550.0,29.365978886176862,4.010174878591035,3.7692896697366587,0.24088520885437603,0.5129891394855133,Inf,511.11615532724494,6500.50037178978,fixed
11.560000000041862,550.0,29.353645103601565,4.009008192915243,3.76876189223001,0.24024630068523267,0.5158410285914089,Inf,511.3918228257095,6515.108666483633,fixed
11.580000000041993,550.0,29.340557885639846,4.0078121980034505,3.768201712621714,0.23961048538173646,0.5194589160786127,Inf,511.6667589730571,6524.276820978316,fixed
11.600000000042124,550.0,29.32646033733436,4.0065871187737985,3.767598100876837,0.23898901789696136,0.5238381887840278,Inf,511.9409736542885,6527.68166841646,fixed
11.620000000042255,550.0,29.3111400955622,4.005334515638405,3.766941917948631,0.23839259768977428,0.5289413835010831,Inf,512.2144896798004,6525.252682264614,fixed
11.640000000042386,550.0,29.294517408644918,4.004057770857452,3.7662296911689985,0.23782807968845354,0.5347204368712739,Inf,512.4873401707933,6517.202629772696,fixed
11.660000000042517,550.0,29.27668627430046,4.00276234730443,3.7654653868577723,0.23729696044665793,0.5411502555880934,Inf,512.7595630479759,6503.87800441732,fixed
11.680000000042648,550.0,29.25788612360699,4.001455664525941,3.764659210976252,0.23679645354968892,0.5482505064012477,Inf,513.0311952719305,6485.547491012419,fixed
11.70000000004278,550.0,29.238420823432275,4.0001465815514745,3.7638241486112873,0.23632243294018718,0.5560797996534312,Inf,513.3022695193692,6471.154016059246,fixed
11.72000000004291,550.0,29.21856886369326,3.998844588264654,3.7629721167024233,0.23587247156223068,0.5587811012793472,Inf,513.5728144813113,6495.126735796099,fixed
11.740000000043041,550.0,29.19853207722608,3.9975588882486885,3.7621117607357224,0.23544712751296615,0.5553028597178256,Inf,513.8428577794352,6514.6428177341,fixed
11.760000000043172,550.0,29.178446568564688,3.99629759864756,3.7612489175689316,0.23504868107862853,0.5525268086213414,Inf,514.112428897207,6529.3687228894,fixed
11.780000000043303,550.0,29.158443537745065,3.995067256988557,3.7603892239026826,0.2346780330858742,0.5445216944713135,Inf,514.3815594729439,6539.08978035465,fixed
11.800000000043434,550.0,29.138718632997854,3.9938726868711765,3.7595410984890085,0.23433158838216794,0.536765743395031,Inf,514.6502798317979,6543.800504744106,fixed
11.820000000043565,550.0,29.119562919096428,3.9927170827827694,3.7587170805497485,0.23400000223302087,0.529757946348257,Inf,514.918612870396,6543.6307799473825,fixed
11.840000000043696,550.0,29.101329687714916,3.9916020509268706,3.757932409118783,0.23366964180808747,0.523437586348068,Inf,515.1865680528651,6538.670648874815,fixed
11.860000000043827,550.0,29.08434721702805,3.9905273960184147,3.7572012696160884,0.2333261264023263,0.5177492368805169,Inf,515.454138402121,6528.826134603259,fixed
11.880000000043959,550.0,29.068818659781396,3.9894906699880117,3.756532475720368,0.23295819426764375,0.512672392859243,Inf,515.7213019292315,6513.819279843593,fixed
11.90000000004409,550.0,29.054758581816994,3.98848675765114,3.7559267217454475,0.23256003590569252,0.5082269850150031,Inf,515.9880267612497,6493.341036755232,fixed
11.92000000004422,550.0,29.041997142701298,3.9875078755809015,3.7553767481592253,0.2321311274216762,0.504455041374398,Inf,516.2542775381014,6467.251161000066,fixed
11.940000000044352,550.0,29.030247757813235,3.986544204409625,3.754870248116132,0.23167395629349308,0.5013927291863222,Inf,516.5200203063732,6435.683076980318,fixed
11.960000000044483,550.0,29.01920119534837,3.985585054745066,3.7543939211334374,0.2311911336116288,0.4990517364670492,Inf,516.7852242843243,6398.975082662596,fixed
11.980000000044614,550.0,29.008597419161124,3.9846201684399176,3.753936573340414,0.23068359509950342,0.4974197970147682,Inf,517.0498608001878,6373.874731071061,fixed
12.000000000044745,550.0,28.998241709384278,3.9836406956440937,3.753489817229273,0.23015087841482051,0.4964773792806013,Inf,517.3139013229415,6369.523770557063,fixed
12.020000000044876,550.0,28.98796533037023,3.9826396020580397,3.7530463783743877,0.22959322368365198,0.49621322854516403,Inf,517.5773169401908,6359.452627499199,fixed
12.040000000045007,550.0,28.97756292523641,3.981611595554515,3.75259739458229,0.2290142009722249,0.49664015963705405,Inf,517.840080702121,6343.526455178714,fixed
12.060000000045138,550.0,28.966752503821166,3.9805528995597923,3.7521306863101773,0.22842221324961498,0.49777995489330246,Inf,518.1021724765257,6358.005632271091,fixed
12.080000000045269,550.0,28.955190700175194,3.9794612042010153,3.7516314107898365,0.22782979341117882,0.49964448646931015,Inf,518.3635843122497,6381.049593199199,fixed
12.1000000000454,550.0,28.942543729883322,3.978335918687592,3.751085122088588,0.22725079659900427,0.5022233023359037,Inf,518.6243237166427,6398.428101658941,fixed
12.12000000004553,550.0,28.928581253574055,3.977178581216163,3.7504818249485097,0.2266967562676534,0.5054865921276286,Inf,518.8844130769803,6410.0348731759095,fixed
12.140000000045662,550.0,28.91324705272342,3.975993132171086,3.7498190339915505,0.2261740981795355,0.5094047905994877,Inf,519.1438852404672,6416.039828669734,fixed
12.160000000045793,550.0,28.896668843140073,3.974785804736934,3.7491022094979995,0.22568359523893466,0.5139727609251051,Inf,519.4027770988673,6416.731633327352,fixed
12.180000000045924,550.0,28.87910221145878,3.9735645744347265,3.7483423474296043,0.2252222270051223,0.5192214667331777,Inf,519.6611239874867,6412.316481640923,fixed
12.200000000046055,550.0,28.860839543932038,3.9723383003334307,3.747552050874004,0.22478624945942682,0.5252068453508366,Inf,519.9189570645947,6402.80152031216,fixed
12.220000000046186,550.0,28.842128774184467,3.9711157923182703,3.7467420173570294,0.2243737749612409,0.5319796486269042,Inf,520.1763040929145,6388.056103076432,fixed
12.240000000046317,550.0,28.8231412413055,3.969905037567908,3.7459196438892794,0.22398539367862869,0.5395535397591497,Inf,520.4331921505612,6367.993940503219,fixed
12.260000000046448,550.0,28.803998879005867,3.9687127451424007,3.74509019889288,0.2236225462495205,0.5478924782152359,Inf,520.689649720514,6366.56896274052,fixed
12.280000000046579,550.0,28.78483714663627,3.967544252049822,3.7442595464606017,0.22328470558922042,0.5451330706602566,Inf,520.945706080601,6391.465230055212,fixed
12.30000000004671,550.0,28.76586052908569,3.9664036999395815,3.743436555280223,0.2229671446593584,0.541985781091563,Inf,521.2013876257632,6411.337047005203,fixed
12.320000000046841,550.0,28.74735204097566,3.965294277750919,3.742633517525978,0.22266076022494063,0.5394602698878248,Inf,521.4567127195203,6426.2284455440395,fixed
12.340000000046972,550.0,28.729625219680713,3.964218292355903,3.741864071153421,0.22235422120248183,0.531165753511675,Inf,521.7116877215241,6436.199756699774,fixed
12.360000000047103,550.0,28.712940319276903,3.9631769256208385,3.7411395609563063,0.22203736466453217,0.5235298195637853,Inf,521.9663063469106,6441.174685996398,fixed
12.380000000047234,550.0,28.69742758663258,3.962169743310726,3.74046569809333,0.22170404521739595,0.5165341887926154,Inf,522.2205527780949,6440.91924945976,fixed
12.400000000047365,550.0,28.683057802714522,3.9611942305239163,3.739841267470248,0.22135296305366836,0.5102038783825316,Inf,522.4744069767632,6435.161070791118,fixed
12.420000000047496,550.0,28.66967515598754,3.960245691934516,3.7392595447376276,0.22098614719688836,0.504582954104037,Inf,522.7278495633485,6423.750896531768,fixed
12.440000000047627,550.0,28.6570743793265,3.9593176946093918,3.7387116431795744,0.22060605142981737,0.4997029279371972,Inf,522.9808640215638,6406.7505362564,fixed
12.460000000047758,550.0,28.645080203886266,3.958402920974523,3.7381899683752278,0.22021295259929508,0.49556432443626963,Inf,523.233435579789,6384.370890903032,fixed
12.48000000004789,550.0,28.633586987709315,3.957494060313166,3.7376899456547124,0.21980411465845373,0.49214069180135095,Inf,523.4855480252294,6356.802468930833,fixed
12.50000000004802,550.0,28.62254016125913,3.956584363872783,3.7372092173972646,0.21937514647551826,0.48939882534095264,Inf,523.737180839724,6324.067739313044,fixed
12.520000000048151,550.0,28.611874350460525,3.9556677218938887,3.736744952539636,0.2189227693542528,0.4873200970555416,Inf,523.988308824261,6286.009568943698,fixed
12.540000000048282,550.0,28.601447646924367,3.954738440248397,3.736290984079886,0.21844745616851124,0.48590886245039544,Inf,524.2389049799026,6272.225951188624,fixed
12.560000000048413,550.0,28.591013914616866,3.953791076444956,3.7358365991393363,0.21795447730561968,0.4851840947083811,Inf,524.4889456091802,6264.581301638966,fixed
12.580000000048544,550.0,28.58025378067805,3.9528206278151097,3.7353678837338276,0.21745274408128212,0.4851569365337419,Inf,524.7384153518523,6250.818438418819,fixed
12.600000000048675,550.0,28.56885168417718,3.9518231041241845,3.734871075802989,0.21695202832119564,0.4858302978557491,Inf,524.987309857486,6235.001657216068,fixed
12.620000000048806,550.0,28.556580859111946,3.9507962489140493,3.7343362682524965,0.2164599806615528,0.4871872567504667,Inf,525.2356350000225,6261.880027293256,fixed
12.640000000048937,550.0,28.54335351342899,3.9497400742873308,3.7337596004138818,0.21598047387344899,0.4892097100015106,Inf,525.483403312496,6283.219417636816,fixed
12.660000000049068,550.0,28.529212525936018,3.9486569790869646,3.733142903787281,0.21551407529968358,0.4918963979676827,Inf,525.7306297214453,6299.208989444074,fixed
12.6800000000492,550.0,28.514272712628213,3.947551428736132,3.7324911484888696,0.21506028024726254,0.4952703362710247,Inf,525.9773289290955,6309.984225880927,fixed
12.70000000004933,550.0,28.49864813655898,3.946429351658834,3.7318092765514628,0.21462007510737102,0.49936834837884164,Inf,526.2235157039012,6315.506066248111,fixed
12.720000000049462,550.0,28.482405260634426,3.9452974769811795,3.731100157129837,0.21419731985134272,0.5042184086692812,Inf,526.4692075551088,6315.608165152342,fixed
12.740000000049593,550.0,28.465567777717865,3.9441628014393184,3.7303647941590348,0.21379800728028364,0.5098185799868156,Inf,526.7144278180277,6310.1664467319115,fixed
12.760000000049724,550.0,28.448168862657244,3.943032271778995,3.729604606401145,0.21342766537784996,0.516134663892729,Inf,526.9592067245161,6299.239873547451,fixed
12.780000000049855,550.0,28.430316352849605,3.941912655191133,3.728824278079625,0.2130883771115082,0.5231198725330155,Inf,527.203579114318,6283.089213676713,fixed
12.800000000049986,550.0,28.412230520362886,3.9408104800423582,3.728033418118589,0.21277706192376922,0.53074806974013,Inf,527.4475793128013,6262.043649965064,fixed
12.820000000050117,550.0,28.3942277297958,3.9397318884353805,3.727245856049531,0.2124860323858493,0.5367250414086775,Inf,527.6912353045486,6267.358630073326,fixed
12.840000000050248,550.0,28.376653138129317,3.9386822754833988,3.7264767050803247,0.21220557040307408,0.5331134085882507,Inf,527.9345647920094,6292.537175628402,fixed
12.860000000050379,550.0,28.359793800625003,3.9376657057414324,3.7257385586603298,0.2119271470811026,0.5301791120152677,Inf,528.1775747394148,6313.171024124551,fixed
12.88000000005051,550.0,28.34381426233887,3.9366842594764617,3.7250386620886116,0.21164559738785016,0.5279366078184154,Inf,528.42026415287,6328.967010902716,fixed
12.90000000005064,550.0,28.328744884271316,3.935737579590022,3.7243783890748343,0.21135919051518748,0.5194947161145095,Inf,528.6626281915143,6339.544954115485,fixed
12.920000000050772,550.0,28.31452460464218,3.934822867327897,3.7237551050028137,0.2110677623250834,0.5117871491659322,Inf,528.9046611698719,6344.611285348204,fixed
12.940000000050903,550.0,28.30107071854371,3.933935386073221,3.7231652203079366,0.2107701657652843,0.504872814860809,Inf,529.1463568758651,6344.0605730010775,fixed
12.960000000051034,550.0,28.288334805231102,3.933069276780544,3.722606642805431,0.210462633975113,0.4987433398754447,Inf,529.3877063518996,6337.941123214106,fixed
12.980000000051165,550.0,28.276313539566893,3.9322183257453953,3.722079254817949,0.21013907092744644,0.49335795307934355,Inf,529.6286948601121,6326.3169441142045,fixed
13.000000000051296,550.0,28.265010175042608,3.9313763782615605,3.721583225684556,0.2097931525770047,0.4886692606296873,Inf,529.8693002866225,6309.145385374327,fixed
13.020000000051427,550.0,28.254371185362857,3.930537345497001,3.7211162306961034,0.20942111480089753,0.48464857418701024,Inf,530.1094944884587,6286.264287050261,fixed
13.040000000051558,550.0,28.24423776712201,3.929695020525231,3.7206713185834377,0.20902370194179332,0.4812951503291969,Inf,530.3492474919805,6257.513065398427,fixed
13.060000000051689,550.0,28.234344309908796,3.928843041715096,3.7202368393853043,0.20860620232979166,0.4786265082973116,Inf,530.5885328846342,6222.905541238064,fixed
13.08000000005182,550.0,28.224369988496623,3.9279752349609915,3.7197987062145543,0.20817652874643722,0.47665910962248687,Inf,530.8273320741251,6182.729603243132,fixed
13.100000000051951,550.0,28.214019900482036,3.927086300443096,3.719343957935084,0.20774234250801182,0.4753936762577202,Inf,531.0656356665751,6176.681118005128,fixed
13.120000000052082,550.0,28.203095673954163,3.9261725648617687,3.7188638632730555,0.20730870158871317,0.47481458021320083,Inf,531.3034417107917,6166.299091547088,fixed
13.140000000052213,550.0,28.191521227696896,3.9252324599500477,3.718355057666494,0.20687740228355356,0.4748996103811535,Inf,531.5407521431282,6150.284399742885,fixed
13.160000000052344,550.0,28.17931370282211,3.924266540577627,3.717818271387674,0.20644826918995296,0.47564649459756625,Inf,531.7775696271789,6142.07827237894,fixed
13.180000000052475,550.0,28.16651967130119,3.923277099031095,3.7172555289787614,0.20602157005233357,0.47706761070262593,Inf,532.0138966376539,6168.626494554794,fixed
13.200000000052606,550.0,28.153154766344056,3.9222676056736425,3.7166674948247906,0.20560011084885188,0.4791860379683711,Inf,532.2497372729371,6190.245467635143,fixed
13.220000000052737,550.0,28.13918147299231,3.921242228860449,3.716052493531937,0.20518973532851215,0.48201822724894805,Inf,532.4851006405784,6206.61873394674,fixed
13.240000000052868,550.0,28.1245369789753,3.9202055815808827,3.7154077323963706,0.20479784918451216,0.48556005945937336,Inf,532.7200036654995,6217.453695932924,fixed
13.260000000053,550.0,28.109195543456504,3.9191626911806314,3.714732046541903,0.2044306446387285,0.4897872230582661,Inf,532.9544713449997,6222.6399370406625,fixed
13.28000000005313,550.0,28.093226834867256,3.918119071842767,3.714028472391396,0.2040905994513711,0.49467232128409583,Inf,533.1885338168117,6222.282884350509,fixed
13.300000000053261,550.0,28.076816102879757,3.9170807370949325,3.7133051450441408,0.20377559205079177,0.5002085517927254,Inf,533.4222214031084,6216.593418803431,fixed
