rank,mass_kg,min_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
140,203.90357803818037,1.8,true,5,8,3,3.577708763999664,0.15000000000000002,6,0.17944185374654645,0.03316672341940321,0.2,4.0454729094235517e-16,3.5,0.5174337911980063,0.010000000000000248
141,203.90357803818037,1.8,true,5,8,3,3.577708763999664,0.15,6,0.17944185374654645,0.03316672341940321,0.2,4.599660660707747e-16,3.5,0.6068447483013781,0.010000000000000234
142,203.90357803818037,1.8,true,5,8,3,3.577708763999664,0.15000000000000002,6,0.17944185374654645,0.03316672341940321,0.2,5.102778286445803e-16,3.5,0.6954644443211493,0.010000000000000262
143,203.90357803818037,1.8,true,5,8,3,3.577708763999664,0.15000000000000002,6,0.17944185374654645,0.03316672341940321,0.2,5.22394073532259e-16,3.5,0.6833068667530378,0.010000000000000288
144,203.90357803818037,1.8,true,5,8,3,3.577708763999664,0.15,6,0.17944185374654645,0.03316672341940321,0.2,4.024873554443788e-16,3.5,0.44226444971807966,0.010000000000000269
145,203.90357803818037,1.8,true,5,8,3,3.577708763999664,0.15000000000000002,6,0.17944185374654645,0.03316672341940321,0.2,5.062943182671894e-16,3.5,0.4133841682352424,0.01000000000000024
146,203.90357803818037,1.8,true,5,8,3,3.577708763999664,0.15000000000000002,6,0.17944185374654645,0.03316672341940321,0.2,4.135008207836216e-16,3.5,0.6159974299237266,0.010000000000000286
147,203.90357803818037,1.8,true,5,8,3,3.577708763999664,0.15000000000000002,6,0.17944185374654645,0.03316672341940321,0.19999999999999998,4.3128009517916023e-16,3.5,0.49088739212313814,0.01000000000000025
148,203.90357803818037,1.8,true,5,8,3,3.577708763999664,0.15,6,0.17944185374654645,0.03316672341940321,0.19999999999999998,4.707578440822843e-16,3.5,0.1815418850467532,0.010000000000000252
149,203.90357803818037,1.8,true,5,8,3,3.577708763999664,0.15000000000000002,6,0.17944185374654645,0.03316672341940321,0.2,4.740737796629661e-16,3.5,0.6970223609811623,0.010000000000000245
150,203.90357803818037,1.8,true,5,8,3,3.577708763999664,0.15000000000000002,6,0.17944185374654645,0.03316672341940321,0.19999999999999998,4.3195789912680854e-16,3.5,0.13099227591470403,0.010000000000000236
151,203.90357803818037,1.8000000000000005,true,5,8,3,3.577708763999664,0.15,6,0.17944185374654645,0.033166723419403195,0.2,6.697085540406099e-17,3.5,0.1857091564567043,0.010000000000000016
152,203.90357803818037,1.8,true,5,8,3,3.577708763999664,0.15000000000000002,6,0.17944185374654645,0.03316672341940321,0.2,4.0748613879643e-16,3.5,0.09076512862342703,0.01000000000000024
153,203.90357803818037,1.8,true,5,8,3,3.577708763999664,0.15,6,0.17944185374654645,0.03316672341940321,0.2,4.657987683577952e-16,3.5,0.43835331499823305,0.01000000000000027
154,203.90357803818037,1.8,true,5,8,3,3.577708763999664,0.15000000000000002,6,0.17944185374654645,0.03316672341940321,0.19999999999999998,5.146283603727043e-16,3.5,0.5455714674241929,0.01000000000000028
155,203.90357803818037,1.8,true,5,8,3,3.577708763999664,0.15000000000000002,6,0.17944185374654645,0.03316672341940321,0.19999999999999998,4.653003585280056e-16,3.5,0.16246514672925305,0.010000000000000248
156,203.90357803818037,1.8,true,5,8,3,3.577708763999664,0.15000000000000002,6,0.17944185374654645,0.03316672341940321,0.2,5.105995255705098e-16,3.5,0.3559116378557698,0.010000000000000247
157,203.90357803818037,1.8000000000000005,true,5,8,3,3.577708763999664,0.15,6,0.17944185374654645,0.033166723419403195,0.2,6.445759562232181e-17,3.5,0.5640914215689508,0.010000000000000016
158,203.90357803818037,1.8,true,5,8,3,3.577708763999664,0.15,6,0.17944185374654645,0.03316672341940321,0.19999999999999998,4.640243839088388e-16,3.5,0.018031301398993782,0.01000000000000028
159,203.90357803818037,1.8,true,5,8,3,3.577708763999664,0.15,6,0.17944185374654645,0.03316672341940321,0.19999999999999998,5.070112943323945e-16,3.5,0.6536902588616882,0.010000000000000266
160,203.90357803818037,1.8,true,5,8,3,3.577708763999664,0.15,6,0.17944185374654645,0.03316672341940321,0.2,4.389888578393954e-16,3.5,0.2818889487988827,0.010000000000000266
161,203.90357803818037,1.8,true,5,8,3,3.577708763999664,0.15,6,0.17944185374654645,0.03316672341940321,0.2,4.620948571016518e-16,3.5,0.4086733409009645,0.010000000000000281
162,203.90357803818037,1.8,true,5,8,3,3.577708763999664,0.15000000000000002,6,0.17944185374654645,0.03316672341940321,0.2,4.613574824358412e-16,3.5,0.4573031756351896,0.01000000000000027
163,203.90357803818037,1.8,true,5,8,3,3.577708763999664,0.15,6,0.17944185374654645,0.03316672341940321,0.19999999999999998,4.920834501459953e-16,3.5,0.07856221074190456,0.010000000000000281
164,203.90357803818037,1.8,true,5,8,3,3.577708763999664,0.15,6,0.17944185374654645,0.03316672341940321,0.19999999999999998,5.37867025846596e-16,3.5,0.675808545705519,0.010000000000000255
165,203.90357803818037,1.8,true,5,8,3,3.577708763999664,0.15,6,0.17944185374654645,0.03316672341940321,0.19999999999999998,5.192590087650028e-16,3.5,0.6866647142943171,0.010000000000000257
166,203.90357803818037,1.8,true,5,8,3,3.577708763999664,0.15000000000000002,6,0.17944185374654645,0.03316672341940321,0.2,4.927950613610591e-16,3.5,0.6323686264616388,0.010000000000000262
167,203.90357803818037,1.8,true,5,8,3,3.577708763999664,0.15000000000000005,6,0.17944185374654645,0.03316672341940321,0.19999999999999998,4.617700258334493e-16,3.5,0.6840336609502019,0.010000000000000273
168,203.90357803818037,1.8,true,5,8,3,3.577708763999664,0.15000000000000005,6,0.17944185374654645,0.03316672341940321,0.2,4.774276916979797e-16,3.5,0.6899349783903317,0.010000000000000245
169,203.90357803818037,1.8,true,5,8,3,3.577708763999664,0.15,6,0.17944185374654645,0.03316672341940321,0.19999999999999998,3.927818193169221e-16,3.5,0.44971222335900685,0.010000000000000247
170,203.90357803818037,1.8000000000000005,true,5,8,3,3.577708763999664,0.15,6,0.17944185374654645,0.033166723419403195,0.2,6.707406644546211e-17,3.5,0.3080584594809767,0.010000000000000049
171,203.90357803818037,1.8,true,5,8,3,3.577708763999664,0.15000000000000002,6,0.17944185374654645,0.03316672341940321,0.2,4.121578495056828e-16,3.5,0.4512511886856694,0.010000000000000245
172,203.90357803818037,1.8,true,5,8,3,3.577708763999664,0.15000000000000005,6,0.17944185374654645,0.03316672341940321,0.2,4.4125819557720235e-16,3.5,0.5352915416051338,0.010000000000000241
173,203.90357803818037,1.8,true,5,8,3,3.577708763999664,0.15000000000000002,6,0.17944185374654645,0.03316672341940321,0.2,5.179114805452154e-16,3.5,0.5559662899827356,0.010000000000000241
174,203.90357803818037,1.8,true,5,8,3,3.577708763999664,0.15000000000000002,6,0.17944185374654645,0.03316672341940321,0.2,4.803398801993688e-16,3.5,0.6040474867152272,0.010000000000000241
175,203.90357803818037,1.8,true,5,8,3,3.577708763999664,0.15000000000000002,6,0.17944185374654645,0.03316672341940321,0.2,4.729877236171222e-16,3.5,0.6428407671565582,0.010000000000000259
176,203.90357803818037,1.8,true,5,8,3,3.577708763999664,0.15,6,0.17944185374654645,0.03316672341940321,0.2,4.46425549643206e-16,3.5,0.638247256579381,0.010000000000000241
177,203.90357803818037,1.8000000000000005,true,5,8,3,3.577708763999664,0.15,6,0.17944185374654645,0.033166723419403195,0.2,9.555797477371944e-17,3.5,0.6872357554310248,0.010000000000000075
178,203.90357803818037,1.8,true,5,8,3,3.577708763999664,0.15,6,0.17944185374654645,0.03316672341940321,0.19999999999999998,4.942539130190251e-16,3.5,0.006059849742251183,0.010000000000000278
179,203.90357803818037,1.8,true,5,8,3,3.577708763999664,0.15000000000000005,6,0.17944185374654645,0.03316672341940321,0.2,4.940226896903423e-16,3.5,0.522775467425984,0.01000000000000029
180,203.90357803818037,1.8000000000000005,true,5,8,3,3.577708763999664,0.15,6,0.17944185374654645,0.033166723419403195,0.2,9.678361273121701e-17,3.5,0.47401166066699724,0.010000000000000063
181,203.90357803818037,1.8,true,5,8,3,3.577708763999664,0.15000000000000002,6,0.17944185374654645,0.03316672341940321,0.19999999999999998,4.430494488598491e-16,3.5,0.14106966952805725,0.010000000000000267
182,203.90357803818037,1.8000000000000005,true,5,8,3,3.577708763999664,0.15,6,0.17944185374654645,0.033166723419403195,0.2,7.821321604216757e-17,3.5,0.4929431757734031,0.010000000000000122
183,203.90357803818037,1.8000000000000005,true,5,8,3,3.577708763999664,0.15,6,0.17944185374654645,0.033166723419403195,0.2,5.629063970028609e-17,3.5,0.6517395165777973,0.010000000000000068
184,203.90357803818037,1.8,true,5,8,3,3.577708763999664,0.15000000000000002,6,0.17944185374654645,0.03316672341940321,0.2,5.154426156577197e-16,3.5,0.45197258743004487,0.010000000000000252
185,203.90357803818037,1.8,true,5,8,3,3.577708763999664,0.15000000000000005,6,0.17944185374654645,0.03316672341940321,0.2,4.121578495056828e-16,3.5,0.4604263267803374,0.010000000000000248
186,203.90357803818037,1.8,true,5,8,3,3.577708763999664,0.15000000000000002,6,0.17944185374654645,0.03316672341940321,0.19999999999999998,4.446590393869688e-16,3.5,0.6145269498537731,0.010000000000000262
187,203.90357803818037,1.8,true,5,8,3,3.577708763999664,0.15000000000000002,6,0.17944185374654645,0.03316672341940321,0.2,4.4097313309056506e-16,3.5,0.5921959877614725,0.010000000000000273
188,203.90357803818037,1.8,true,5,8,3,3.577708763999664,0.15000000000000002,6,0.17944185374654645,0.03316672341940321,0.19999999999999998,4.571834920789796e-16,3.5,0.47551472906944275,0.01000000000000025
189,203.90357803818037,1.8,true,5,8,3,3.577708763999664,0.15,6,0.17944185374654645,0.03316672341940321,0.2,4.0915585343084264e-16,3.5,0.5155885674094811,0.01000000000000024
190,203.90357803818037,1.8,true,5,8,3,3.577708763999664,0.15000000000000005,6,0.17944185374654645,0.03316672341940321,0.19999999999999998,5.033353835566532e-16,3.5,0.6866845909410751,0.010000000000000253
191,203.90357803818037,1.8,true,5,8,3,3.577708763999664,0.15000000000000002,6,0.17944185374654645,0.03316672341940321,0.2,5.092961173805061e-16,3.5,0.578248597710686,0.010000000000000241
192,203.90357803818037,1.8,true,5,8,3,3.577708763999664,0.15000000000000002,6,0.17944185374654645,0.03316672341940321,0.2,4.701182923896706e-16,3.5,0.5811185260622993,0.010000000000000253
193,203.90357803818037,1.8,true,5,8,3,3.577708763999664,0.15000000000000005,6,0.17944185374654645,0.03316672341940321,0.19999999999999998,4.809644271446737e-16,3.5,0.5201970445486986,0.010000000000000269
194,203.90357803818037,1.8,true,5,8,3,3.577708763999664,0.15000000000000002,6,0.17944185374654645,0.03316672341940321,0.2,5.27264163977035e-16,3.5,0.4754383569100684,0.010000000000000257
195,203.90357803818037,1.8,true,5,8,3,3.577708763999664,0.15000000000000002,6,0.17944185374654645,0.03316672341940321,0.2,4.494905373678189e-16,3.5,0.693957774111746,0.010000000000000267
196,203.90357803818037,1.8000000000000005,true,5,8,3,3.577708763999664,0.15,6,0.17944185374654645,0.033166723419403195,0.2,6.965121293166243e-17,3.5,0.6574953586981988,0.010000000000000054
197,203.90357803818037,1.8,true,5,8,3,3.577708763999664,0.15,6,0.17944185374654645,0.03316672341940321,0.2,4.3492633329641683e-16,3.5,0.6579479954678014,0.010000000000000262
198,203.90357803818037,1.8,true,5,8,3,3.577708763999664,0.15000000000000005,6,0.17944185374654645,0.03316672341940321,0.2,4.2533809427642273e-16,3.5,0.681322747878915,0.010000000000000243
199,203.90357803818037,1.8,true,5,8,3,3.577708763999664,0.15000000000000002,6,0.17944185374654645,0.03316672341940321,0.19999999999999998,5.030226620242608e-16,3.5,0.008409507048608655,0.010000000000000231
200,203.90357803818037,1.8,true,5,8,3,3.577708763999664,0.15000000000000005,6,0.17944185374654645,0.03316672341940321,0.2,4.607408611479271e-16,3.5,0.40345202038797023,0.01000000000000025
